     distance         timeN            Tn       0-0S(0)       0-0S(1)       0-0S(2)       0-0S(3)       0-0S(4)       0-0S(5)       0-0S(6)       1-0O(2)       1-0Q(1)       1-0O(3)       1-0S(0)       1-0Q(2)       1-0O(4)       1-1S(0)       1-0S(1)       1-0Q(3)       1-0O(5)       1-1S(1)       0-0S(7)       1-0S(2)       1-0Q(4)       1-0O(6)       1-1S(2)       1-0S(3)       1-0Q(5)       1-0O(7)       1-1S(3)       0-0S(8)       1-0S(4)       1-0Q(6)       1-0O(8)       1-1S(4)       0-0S(9)       1-0S(5)       1-0Q(7)       1-0O(9)       1-1S(5)       1-0S(6)       1-0Q(8)      1-0O(10)       1-1S(6)       2-0O(2)       2-1O(2)       2-0Q(1)       2-0O(3)       2-1Q(1)       2-1O(3)      0-0S(10)       2-0S(0)       2-0Q(2)       2-0O(4)       2-1S(0)       2-1Q(2)       2-1O(4)       2-2S(0)       2-0S(1)       2-0Q(3)       2-0O(5)       2-1S(1)       2-1Q(3)       2-1O(5)       2-2S(1)       1-0S(7)       1-0Q(9)      1-0O(11)       1-1S(7)       2-0S(2)       2-0Q(4)       2-0O(6)       2-1S(2)       2-1Q(4)       2-1O(6)       2-2S(2)      0-0S(11)       2-0S(3)       2-0Q(5)       2-0O(7)       2-1S(3)       2-1Q(5)       2-1O(7)       2-2S(3)       1-0S(8)      1-0Q(10)       1-1S(8)      1-0O(12)       2-0S(4)       2-0Q(6)       2-0O(8)       2-1S(4)       2-1Q(6)       2-1O(8)       2-2S(4)      0-0S(12)       1-0S(9)      1-0Q(11)       1-1S(9)      1-0O(13)       2-0S(5)       2-0Q(7)       2-0O(9)       2-1S(5)       2-1Q(7)       2-1O(9)       2-2S(5)       2-0S(6)       2-0Q(8)      2-0O(10)       2-1S(6)       2-1Q(8)      2-1O(10)       2-2S(6)       3-0O(2)       3-1O(2)       3-2O(2)       3-0Q(1)       3-0O(3)       3-1Q(1)       3-1O(3)       3-2Q(1)       3-2O(3)      1-0S(10)      1-0Q(12)      1-1S(10)      1-0O(14)       3-0S(0)       3-0Q(2)       3-0O(4)       3-1S(0)       3-1Q(2)       3-1O(4)       3-2S(0)       3-2Q(2)       3-2O(4)       3-3S(0)      0-0S(13)       3-0S(1)       3-0Q(3)       3-0O(5)       3-1S(1)       3-1Q(3)       3-1O(5)       3-2S(1)       3-2Q(3)       3-2O(5)       3-3S(1)       2-0S(7)       2-0Q(9)      2-0O(11)       2-1S(7)       2-1Q(9)      2-1O(11)       2-2S(7)       3-0S(2)       3-0Q(4)       3-0O(6)       3-1S(2)       3-1Q(4)       3-1O(6)       3-2S(2)       3-2Q(4)       3-2O(6)       3-3S(2)      1-0S(11)      1-0Q(13)      1-1S(11)      1-0O(15)       3-0S(3)       3-0Q(5)       3-0O(7)       3-1S(3)       3-1Q(5)       3-1O(7)       3-2S(3)       3-2Q(5)       3-2O(7)       3-3S(3)      0-0S(14)       2-0S(8)      2-0Q(10)       2-1S(8)      2-0O(12)      2-1Q(10)       2-2S(8)      2-1O(12)       3-0S(4)       3-0Q(6)       3-0O(8)       3-1S(4)       3-1Q(6)       3-1O(8)       3-2S(4)       3-2Q(6)       3-2O(8)       3-3S(4)      1-0S(12)      1-0Q(14)      1-1S(12)      1-0O(16)       2-0S(9)      2-0Q(11) 
  1.000000000E+005   1.056293554E-009   1.000002392E+001   5.558973504E-035   2.669175149E-033   1.405654401E-032   1.223315678E-031   2.292983403E-031   1.166386518E-030   1.380900214E-030   1.352771429E-029   1.023961463E-029   8.659139588E-030   5.608803037E-030   6.196968343E-030   4.759644239E-030   4.627467577E-035   1.297810498E-029   9.107396860E-030   5.108297393E-030   1.988175250E-033   5.294105518E-030   1.097374405E-029   6.095244485E-030   2.398668450E-030   1.122863889E-032   2.088189344E-029   1.007435718E-029   2.709070229E-030   8.784671509E-032   4.836140210E-030   1.353673112E-029   6.034872024E-030   1.080938703E-030   1.777612368E-031   1.537451117E-029   2.362135420E-029   1.025701941E-029   1.190704855E-030   8.177141461E-031   1.273713571E-029   5.674046745E-030   4.144446920E-031   1.046220030E-030   1.098797104E-029   1.893323208E-029   8.206268978E-030   6.296223831E-030   1.310468358E-029   1.128416256E-029   1.195931606E-029   4.991447501E-030   5.184951609E-030   3.476424249E-030   7.294998779E-030   8.192516383E-030   6.437096268E-030   3.816985541E-035   1.115553287E-029   7.040895312E-030   3.316149732E-030   1.514051687E-029   1.095054830E-029   6.304645739E-030   1.491140819E-033   1.988339668E-029   9.614623471E-030   4.275687515E-031   3.646239760E-030   1.075626950E-029   5.118969096E-030   1.626339462E-030   1.339060940E-029   7.796168661E-030   3.156087955E-030   8.952337422E-033   3.300664456E-029   2.014971561E-029   7.886477991E-030   1.645271385E-030   2.266563539E-029   1.170191135E-029   3.240622034E-030   6.352324128E-032   8.988281823E-030   5.045387447E-030   3.594548151E-030   1.316608403E-031   1.541988328E-029   5.234706768E-030   6.984812699E-031   1.538091469E-029   7.530012748E-030   1.388497648E-030   1.379023676E-031   2.318068852E-029   1.177958418E-029   8.375819481E-030   1.043699289E-029   1.229274880E-031   2.739953486E-029   8.399102147E-030   6.969820045E-031   2.365105410E-029   1.165487585E-029   1.391174216E-030   5.766925789E-031   1.819290111E-029   5.211303901E-030   2.608611455E-031   1.315239666E-029   6.940805189E-030   5.197859523E-031   7.928524144E-031   1.547842748E-030   2.715104518E-029   1.932999297E-029   1.492885971E-030   6.238032119E-031   1.860417015E-029   1.499929191E-029   1.244463121E-029   1.094096544E-029   4.162621670E-030   4.254742100E-030   8.747502920E-030   3.341382597E-032   1.161063067E-030   9.745728235E-031   2.324821342E-031   1.132164650E-029   1.205683591E-029   8.704069636E-030   6.965060416E-030   7.973288548E-030   6.430504803E-030   3.096166567E-035   5.697409718E-029   2.702381844E-030   1.237379057E-030   1.056646521E-031   2.305024777E-029   1.514941639E-029   7.900626528E-030   1.313410195E-029   9.845258513E-030   5.841148299E-030   1.117749861E-033   3.059077682E-029   8.446346798E-030   2.466039078E-031   1.768808807E-029   1.074783941E-029   4.878258237E-031   2.520954810E-030   3.042852688E-030   9.615755269E-031   1.450774645E-032   2.307843554E-029   1.161065202E-029   4.220981632E-030   1.197068441E-029   7.374125979E-030   3.083854605E-030   7.058126300E-033   3.757634276E-030   6.835852035E-030   2.211738828E-029   2.703550092E-032   5.745161502E-030   1.386692491E-030   4.269115012E-034   3.920612839E-029   1.646191250E-029   4.087460082E-030   1.812127200E-029   1.016119347E-029   2.910504753E-030   4.595995390E-032   3.757591459E-029   1.830347208E-029   5.016983669E-030   7.899093388E-030   8.228138396E-032   6.067982594E-030   2.670469180E-030   1.606077703E-031   5.092708105E-030   1.000947480E-030   1.725796247E-032   3.152741152E-029   1.165303711E-029   1.940735061E-030   1.263733691E-029   6.949663073E-030   1.325655506E-030   1.060110669E-031   6.601639724E-031   3.414144595E-030   1.671553709E-029   6.311016430E-033   2.879928398E-029   8.067072141E-030 
  1.800422741E+005   1.901775700E-009   1.000004328E+001   1.537338539E-034   7.942919513E-033   3.987172508E-032   3.707120353E-031   6.597072105E-031   3.564859045E-030   4.001871404E-030   3.559958023E-029   2.866645873E-029   2.424181736E-029   1.529521113E-029   1.689913847E-029   1.297955429E-029   1.261910841E-034   3.791485002E-029   2.660678015E-029   1.492362173E-029   5.808349256E-033   1.623904048E-029   3.059904613E-029   1.699590096E-029   6.688416112E-030   3.130979161E-032   6.222983794E-029   3.002245062E-029   8.073262218E-030   2.617907643E-031   1.405142080E-029   3.825485373E-029   1.705457134E-029   3.054736896E-030   5.023539328E-031   4.718687694E-029   7.109529003E-029   3.087146330E-029   3.583770273E-030   2.461146972E-030   3.625918509E-029   1.615247853E-029   1.179812097E-030   2.978305842E-030   2.882524306E-029   4.966840692E-029   2.263184695E-029   1.736418517E-029   3.614105190E-029   3.112028628E-029   3.472105195E-029   1.346339576E-029   1.398533301E-029   9.376934341E-030   1.967674820E-029   2.209761603E-029   1.736273387E-029   1.029552789E-034   3.201768244E-029   2.020819200E-029   9.517737095E-030   4.345505201E-029   3.142935276E-029   1.809506973E-029   4.279748334E-033   6.011582725E-029   2.906902946E-029   1.292719228E-030   1.102410836E-029   2.956624454E-029   1.407074192E-029   4.470392847E-030   3.680737379E-029   2.142968147E-029   8.675281730E-030   2.460769484E-032   1.011423065E-028   5.903213788E-029   2.310482516E-029   4.820112060E-030   6.640296762E-029   3.428280862E-029   9.493972541E-030   1.861025143E-031   2.566323733E-029   1.440553134E-029   1.026311192E-029   3.759164941E-031   4.290191633E-029   1.456424460E-029   1.943347071E-030   4.279349613E-029   2.095035164E-029   3.863142726E-030   3.836783802E-031   6.708022173E-029   3.565402663E-029   2.535163264E-029   3.159031904E-029   3.720725505E-031   8.115240007E-029   2.487660105E-029   2.064332944E-030   7.005008714E-029   3.451960598E-029   4.120403032E-030   1.708057714E-030   5.097339124E-029   1.460118048E-029   7.308882266E-031   3.685076154E-029   1.944694671E-029   1.456351164E-030   2.221436596E-030   4.051561207E-030   7.106931345E-029   5.059729082E-029   4.067244922E-030   1.699500495E-030   5.068552995E-029   4.086433596E-029   3.390437320E-029   2.980775959E-029   1.188249134E-029   1.214545548E-029   2.497035185E-029   9.538207633E-032   3.105650118E-030   2.606819811E-030   6.218509469E-031   3.028351672E-029   3.225002580E-029   2.328193504E-029   1.863037532E-029   2.132721747E-029   1.720052818E-029   8.281729338E-035   1.740087608E-028   7.631827447E-030   3.494496334E-030   2.984087515E-031   6.509646814E-029   4.278363995E-029   2.231224967E-029   3.709216741E-029   2.780410708E-029   1.649605366E-029   3.156650157E-033   9.108792408E-029   2.515007057E-029   7.342944626E-031   5.266852924E-029   3.200305719E-029   1.452563361E-030   7.506463195E-030   8.267946815E-030   2.612763788E-030   3.942000757E-032   6.270802340E-029   3.154811068E-029   1.146912296E-029   3.252637974E-029   2.003675092E-029   8.379355977E-030   1.917812620E-032   1.135855089E-029   2.066336623E-029   6.685628824E-029   8.172272508E-032   1.655661082E-029   3.996219757E-030   1.230288753E-033   1.129856157E-028   4.744052513E-029   1.177938789E-029   5.222252637E-029   2.928288887E-029   8.387596148E-030   1.324490303E-031   1.081792675E-028   5.144626572E-029   1.410142697E-029   2.220228247E-029   2.312714180E-031   1.705550966E-029   7.505989377E-030   4.514263736E-031   1.398553304E-029   2.748789791E-030   4.739360656E-032   8.658019394E-029   3.200142875E-029   5.329623012E-030   3.470450088E-029   1.908508018E-029   3.640499022E-030   2.911263023E-031   1.879628256E-030   9.720801069E-030   4.759271504E-029   1.796881578E-032   8.589835127E-029   2.406129947E-029 
  2.600845482E+005   2.747258528E-009   1.000006282E+001   2.701851148E-034   1.521831552E-032   7.231259078E-032   7.241908706E-031   1.216792223E-030   7.025966332E-030   7.443575546E-030   5.850361926E-029   5.116292506E-029   4.326597492E-029   2.639678500E-029   2.916487527E-029   2.240037755E-029   2.177831276E-034   7.117328269E-029   4.994591523E-029   2.801443623E-029   1.090336065E-032   3.212436695E-029   5.434042987E-029   3.018278938E-029   1.187786721E-029   5.560263310E-032   1.194166136E-028   5.761190295E-029   1.549227294E-029   5.023661892E-031   2.621346031E-029   6.906881968E-029   3.079188646E-029   5.515302014E-030   9.069958401E-031   9.340140918E-029   1.378894593E-028   5.987526572E-029   6.950729716E-030   4.773399546E-030   6.604499378E-029   2.942124434E-029   2.148991557E-030   5.424892763E-030   4.715697259E-029   8.125557517E-029   3.963465130E-029   3.040951213E-029   6.329302213E-029   5.450026672E-029   6.471628360E-029   2.289817036E-029   2.378586677E-029   1.594803004E-029   3.346566798E-029   3.758301290E-029   2.953005655E-029   1.751034848E-034   5.888759958E-029   3.716733468E-029   1.750522362E-029   7.992345189E-029   5.780553117E-029   3.328083543E-029   7.871403766E-033   1.171533581E-028   5.664954763E-029   2.519243361E-030   2.148371525E-029   5.155792780E-029   2.453670755E-029   7.795518005E-030   6.418508505E-029   3.736930364E-029   1.512804741E-029   4.291115675E-032   1.998757093E-028   1.111663789E-028   4.350985482E-029   9.076994720E-030   1.250467580E-028   6.455967599E-029   1.787857576E-029   3.504589766E-031   4.691042860E-029   2.633220590E-029   1.876018106E-029   6.871465056E-031   7.597833374E-029   2.579295126E-029   3.441624173E-030   7.578632398E-029   3.710260391E-029   6.841539316E-030   6.794858251E-031   1.245615213E-028   6.956323418E-029   4.946261964E-029   6.163468670E-029   7.259367988E-031   1.546864509E-028   4.741785978E-029   3.934872368E-030   1.335240776E-028   6.579861264E-029   7.853994717E-030   3.255767981E-030   9.106684295E-029   2.608583376E-029   1.305773105E-030   6.583596721E-029   3.474306886E-029   2.601853624E-030   3.968721969E-030   6.607002560E-030   1.158948642E-028   8.251052196E-029   7.010563187E-030   2.929367627E-030   8.736481752E-029   7.043638012E-029   5.843974366E-029   5.137855874E-029   2.171468388E-029   2.219523824E-029   4.563212218E-029   1.743061766E-031   5.222046515E-030   4.383280084E-030   1.045621511E-030   5.092071771E-029   5.422733677E-029   3.914779293E-029   3.132635127E-029   3.586100090E-029   2.892211126E-029   1.392545013E-034   3.427038544E-028   1.376797816E-029   6.304145309E-030   5.383357001E-031   1.174354056E-028   7.718259151E-029   4.025177039E-029   6.691505465E-029   5.015919733E-029   2.975922976E-029   5.694663658E-033   1.746375887E-028   4.821877021E-029   1.407820144E-030   1.009783134E-028   6.135760361E-029   2.784915403E-030   1.439170609E-029   1.420095696E-029   4.487661438E-030   6.770747846E-032   1.077067815E-028   5.418677357E-029   1.969927060E-029   5.586704041E-029   3.441495740E-029   1.439231241E-029   3.294019069E-032   2.213065308E-029   4.025987065E-029   1.302607468E-028   1.592260576E-031   3.059674893E-029   7.385046005E-030   2.273583434E-033   2.087983195E-028   8.767046906E-029   2.176840283E-029   9.650764552E-029   5.411501233E-029   1.550034462E-029   2.447668651E-031   1.996829982E-028   9.227261710E-029   2.529193428E-029   3.982140745E-029   4.148020988E-031   3.059029630E-029   1.346253754E-029   8.096660143E-031   2.435873444E-029   4.787593033E-030   8.254589031E-032   1.507975381E-028   5.573718945E-029   9.282654529E-030   6.044515560E-029   3.324066366E-029   6.340691387E-030   5.070574189E-031   3.424381792E-030   1.770974345E-029   8.670630820E-029   3.273630591E-032   1.649895964E-028   4.621583569E-029 
  3.807925460E+005   4.022292808E-009   1.000009265E+001   4.804213584E-034   2.997538913E-032   1.337653093E-031   1.456008688E-030   2.296469527E-030   1.425504615E-029   1.418597545E-029   9.461788917E-029   9.278506118E-029   7.846377286E-029   4.581483787E-029   5.061919594E-029   3.887858562E-029   3.779891635E-034   1.370662822E-028   9.618638700E-029   5.395050611E-029   2.099781057E-032   6.542298776E-029   9.792782854E-029   5.439292678E-029   2.140530994E-029   1.002024668E-031   2.356106297E-028   1.136690811E-028   3.056646873E-029   9.911754374E-031   5.012721592E-029   1.270660776E-028   5.664790931E-029   1.014651469E-029   1.668602480E-030   1.903310767E-028   2.751555365E-028   1.194798424E-028   1.387003600E-029   9.525219114E-030   1.228092886E-028   5.470819026E-029   3.996004982E-030   1.008747496E-029   7.573728647E-029   1.305019478E-028   7.014970539E-029   5.382205336E-029   1.120228565E-028   9.646048417E-029   1.236302911E-028   3.894715939E-029   4.045702909E-029   2.712576848E-029   5.692125984E-029   6.392439093E-029   5.022723655E-029   2.978309282E-034   1.107704507E-028   6.991357167E-029   3.292818053E-029   1.503399162E-028   1.087350272E-028   6.260287679E-029   1.480649490E-032   2.349493911E-028   1.136098609E-028   5.052306679E-030   4.308528495E-029   9.073964131E-029   4.318350518E-029   1.371976217E-029   1.129628719E-028   6.576829895E-029   2.662468517E-029   7.552171194E-032   4.066339993E-028   2.148486749E-028   8.409048439E-029   1.754289657E-029   2.416749607E-028   1.247729842E-028   3.455350752E-029   6.773239126E-031   8.759910759E-029   4.917196040E-029   3.503219152E-029   1.283156485E-030   1.364391516E-028   4.631805165E-029   6.180344568E-030   1.360943474E-028   6.662751800E-029   1.228578956E-029   1.220196139E-030   2.369315061E-028   1.396770181E-028   9.931670513E-029   1.237571736E-028   1.457618936E-030   3.029886359E-028   9.287867532E-029   7.707343495E-030   2.615373092E-028   1.288815651E-028   1.538383699E-029   6.377162922E-030   1.653598119E-028   4.736683982E-029   2.371031958E-030   1.195454108E-028   6.308670802E-029   4.724464052E-030   7.206433174E-030   1.055855945E-029   1.852099802E-028   1.318589244E-028   1.214700064E-029   5.075630802E-030   1.513744996E-028   1.220430844E-028   1.012568584E-028   8.902214692E-029   4.053687297E-029   4.143396967E-029   8.518583786E-029   3.253939767E-031   8.738601652E-030   7.335005246E-030   1.749748847E-030   8.521101193E-029   9.074432664E-029   6.551013419E-029   5.242169026E-029   6.000999814E-029   4.839842167E-029   2.330292561E-034   6.948000293E-028   2.530368097E-029   1.158616609E-029   9.893881771E-031   2.158303858E-028   1.418511600E-028   7.397730769E-029   1.229808165E-028   9.218581788E-029   5.469343772E-029   1.046602129E-032   3.442302907E-028   9.504460873E-029   2.774971533E-030   1.990395908E-028   1.209427242E-028   5.489380871E-030   2.836766821E-029   2.448702613E-029   7.738174491E-030   1.167495119E-031   1.857212004E-028   9.343545959E-029   3.396789069E-029   9.633278109E-029   5.934247695E-029   2.481698460E-029   5.679950390E-032   4.437263840E-029   8.072227583E-029   2.611767938E-028   3.192531305E-031   5.787595492E-029   1.396934657E-029   4.300646864E-033   3.949570640E-028   1.658350084E-028   4.117650223E-029   1.825511643E-028   1.023624445E-028   2.932001856E-029   4.629941594E-031   3.772012195E-028   1.683716914E-028   4.615069875E-029   7.266291928E-029   7.568976928E-031   5.581872599E-029   2.456536173E-029   1.477413783E-030   4.280168673E-029   8.412467311E-030   1.450446183E-031   2.649722630E-028   9.793799954E-029   1.631091600E-029   1.062105513E-028   5.840847259E-029   1.114147728E-029   8.909704588E-031   6.369123191E-030   3.293894914E-029   1.612679870E-028   6.088735947E-032   3.258534897E-028   9.127600570E-029 
  5.015005438E+005   5.297328656E-009   1.000012293E+001   7.322927244E-034   4.928469445E-032   2.102865604E-031   2.426841324E-030   3.664241335E-030   2.390074335E-029   2.279493424E-029   1.326247282E-028   1.436625705E-028   1.214883857E-028   6.845133495E-029   7.562946192E-029   5.808797347E-029   5.647485408E-034   2.218849216E-028   1.557079436E-028   8.733587593E-029   3.399156580E-032   1.099568749E-028   1.508762573E-028   8.380254460E-029   3.297891007E-029   1.543807659E-031   3.878258813E-028   1.871045106E-028   5.031380666E-029   1.631520140E-030   8.074266031E-029   1.989268684E-028   8.868449721E-029   1.588476194E-029   2.612261842E-030   3.200136338E-028   4.563600334E-028   1.981636480E-028   2.300418946E-029   1.579808049E-029   1.938190047E-028   8.634108307E-029   6.306540144E-030   1.592016678E-029   1.054421197E-028   1.816859652E-028   1.065260299E-028   8.173162855E-029   1.701126198E-028   1.464803360E-028   1.989951332E-028   5.718585656E-029   5.940278824E-029   3.982858647E-029   8.357710938E-029   9.385976044E-029   7.374831924E-029   4.373031822E-034   1.763165302E-028   1.112834542E-028   5.241273735E-029   2.393003930E-028   1.730766877E-028   9.964680967E-029   2.356792619E-032   3.909637039E-028   1.890506368E-028   8.407208560E-030   7.169536598E-029   1.371573682E-028   6.527396226E-029   2.073808586E-029   1.707488590E-028   9.941197328E-029   4.024450279E-029   1.141547300E-031   6.829766766E-028   3.486689634E-028   1.364669437E-028   2.846963596E-029   3.922042250E-028   2.024888777E-028   5.607544777E-029   1.099200759E-030   1.386862427E-028   7.784867473E-029   5.546269989E-029   2.031483615E-030   2.096230377E-028   7.116235023E-029   9.495387415E-030   2.090932858E-028   1.023655055E-028   1.887570026E-029   1.874690794E-030   3.801899440E-028   2.326119077E-028   1.653976336E-028   2.060997052E-028   2.427453894E-030   4.962780564E-028   1.521299580E-028   1.262418783E-029   4.283831540E-028   2.111006322E-028   2.519784512E-029   1.044542813E-029   2.562843465E-028   7.341190977E-029   3.674764558E-030   1.852784975E-028   9.777548458E-029   7.322251812E-030   1.116895330E-029   1.462774707E-029   2.565884824E-028   1.826763400E-028   1.812254473E-029   7.572515138E-030   2.258410303E-028   1.820804428E-028   1.510687288E-028   1.328153251E-028   6.416303494E-029   6.558298775E-029   1.348348181E-028   5.150438001E-031   1.264589406E-029   1.061470736E-029   2.532114338E-030   1.233114258E-028   1.313188524E-028   9.480169133E-029   7.586100930E-029   8.684227855E-029   7.003881597E-029   3.372236660E-034   1.164381175E-027   3.958374482E-029   1.812478756E-029   1.547746716E-030   3.376336797E-028   2.219044781E-028   1.157262010E-028   1.923847073E-028   1.442106346E-028   8.555953123E-029   1.637249206E-032   5.662498773E-028   1.563459099E-028   4.564756015E-030   3.274149513E-028   1.989476365E-028   9.029888794E-030   4.666407656E-029   3.638307445E-029   1.149745899E-029   1.734676217E-031   2.759464635E-028   1.388273637E-028   5.046984022E-029   1.431322337E-028   8.817166061E-029   3.687333013E-029   8.439328517E-032   7.382655840E-029   1.343045630E-028   4.345421980E-028   5.311687728E-031   9.249803830E-029   2.232597554E-029   6.873344879E-033   6.312250690E-028   2.650394793E-028   6.580877475E-029   2.917554382E-028   1.635968741E-028   4.685960178E-029   7.399627626E-031   6.022523346E-028   2.619451673E-028   7.179919857E-029   1.130457287E-028   1.177547669E-030   8.684028411E-029   3.821769405E-029   2.298494464E-030   6.461139105E-029   1.269906063E-029   2.189524588E-031   3.999895286E-028   1.478425471E-028   2.462218319E-029   1.603303979E-028   8.817065286E-029   1.681864433E-029   1.344966638E-030   1.005365714E-029   5.199411149E-029   2.545614209E-028   9.611066046E-032   5.367327493E-028   1.503461618E-028 
  6.900017009E+005   7.288465272E-009   1.000017108E+001   1.208900305E-033   8.854411267E-032   3.599243058E-031   4.421010595E-030   6.376438643E-030   4.379765518E-029   3.997242087E-029   1.957627954E-028   2.416268490E-028   2.043319685E-028   1.102386206E-028   1.217987577E-028   9.354876822E-029   9.095089257E-034   3.921952649E-028   2.752233804E-028   1.543715398E-028   6.008218611E-032   2.019762113E-028   2.522858685E-028   1.401293889E-028   5.514527676E-029   2.581458891E-031   6.975799458E-028   3.365436930E-028   9.049912401E-029   2.934604898E-030   1.419573367E-028   3.388764617E-028   1.510760656E-028   2.706005460E-029   4.450047684E-030   5.880454913E-028   8.272212807E-028   3.592014521E-028   4.169855744E-029   2.863639982E-029   3.332034111E-028   1.484330365E-028   1.084187122E-029   2.736911112E-029   1.540792954E-028   2.654920595E-028   1.750559758E-028   1.343109286E-028   2.795488641E-028   2.407135438E-028   3.495919918E-028   9.004774685E-029   9.353863980E-029   6.271611003E-029   1.316047506E-028   1.477963339E-028   1.161278397E-028   6.885997451E-034   3.060042994E-028   1.931368283E-028   9.096437498E-029   4.153152799E-028   3.003814248E-028   1.729409723E-028   4.090306638E-032   7.110459840E-028   3.438265362E-028   1.529019657E-029   1.303924164E-028   2.241179940E-028   1.066590127E-028   3.388646386E-029   2.790071890E-028   1.624412331E-028   6.576035505E-029   1.865312044E-031   1.253710728E-027   6.179287182E-028   2.418535988E-028   5.045532440E-029   6.950841041E-028   3.588609993E-028   9.937973608E-029   1.948059011E-030   2.392643093E-028   1.343061073E-028   9.568537096E-029   3.504756596E-030   3.493576242E-028   1.185991286E-028   1.582500676E-029   3.484747400E-028   1.706022878E-028   3.145823031E-029   3.124358510E-030   6.656894715E-028   4.233895213E-028   3.010491835E-028   3.751332267E-028   4.418340196E-030   8.881084000E-028   2.722423284E-028   2.259146281E-029   7.666078976E-028   3.777725860E-028   4.509249930E-029   1.869248971E-029   4.315409922E-028   1.236136690E-028   6.187703483E-030   3.119787367E-028   1.646379508E-028   1.232947644E-029   1.880669364E-029   2.121759210E-029   3.721823827E-028   2.649725928E-028   2.913249396E-029   1.217302839E-029   3.630457283E-028   2.926993685E-028   2.428471770E-028   2.135043237E-028   1.106672053E-028   1.131163134E-028   2.325605780E-028   8.883379352E-031   1.952918002E-029   1.639239819E-029   3.910369367E-030   1.904310619E-028   2.027970105E-028   1.464031952E-028   1.171529115E-028   1.341113949E-028   1.081616404E-028   5.207778629E-034   2.132695125E-027   6.737314931E-029   3.084912819E-029   2.634328083E-030   5.746663034E-028   3.776904788E-028   1.969707175E-028   3.274466241E-028   2.454523861E-028   1.456258143E-028   2.786664974E-032   1.017827234E-027   2.810298624E-028   8.205093151E-030   5.885243735E-028   3.576059453E-028   1.623111475E-029   8.387810734E-029   5.818053937E-029   1.838570201E-029   2.773938142E-031   4.412687583E-028   2.220002301E-028   8.070682784E-029   2.288841909E-028   1.409961871E-028   5.896451214E-029   1.349541490E-031   1.342482645E-028   2.442231480E-028   7.901836032E-028   9.658920509E-031   1.612520787E-028   3.892093315E-029   1.198232060E-032   1.100416359E-027   4.620440365E-028   1.147246139E-028   5.086180394E-028   2.851988703E-028   8.169046971E-029   1.289979073E-030   1.048773749E-027   4.430243190E-028   1.214330135E-028   1.911927121E-028   1.991570448E-030   1.468717981E-028   6.463706910E-029   3.887412603E-030   1.054041801E-028   2.071668868E-029   3.571894060E-031   6.525253150E-028   2.411838254E-028   4.016754614E-029   2.615559556E-028   1.438377230E-028   2.743719623E-029   2.194119387E-030   1.728725921E-029   8.940385276E-029   4.377182557E-028   1.652622401E-031   9.660895882E-028   2.706148670E-028 
