     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  3.821162175E+016   6.054613343E+002   2.019380044E+004   4.729692177E-014  -5.597930714E-007   2.453794585E-008   6.457092409E-008   5.913021756E-009   0.000000000E+000   9.502189170E-008  -2.265459709E-004   6.365221712E-003   8.374952215E-002   1.948385514E-004   6.135427096E-003   0.000000000E+000   9.644500951E-002  -2.997418583E-006  -4.548192518E-004 
  3.821162177E+016   6.054613355E+002   2.019365437E+004   4.729692177E-014  -5.597930683E-007   2.453774521E-008   6.457102803E-008   5.913118456E-009   0.000000000E+000   9.502189170E-008  -2.265459707E-004   6.365117619E-003   8.374897216E-002   1.953796963E-004   6.135477264E-003   0.000000000E+000   9.644494674E-002  -3.060190659E-006  -4.548193145E-004 
  3.821162180E+016   6.054613378E+002   2.019337590E+004   4.729692177E-014  -5.597930594E-007   2.453736274E-008   6.457122616E-008   5.913302796E-009   0.000000000E+000   9.502189170E-008  -2.265459706E-004   6.364919194E-003   8.374792374E-002   1.964112574E-004   6.135572899E-003   0.000000000E+000   9.644482709E-002  -3.179837483E-006  -4.548192704E-004 
  3.821162188E+016   6.054613423E+002   2.019282121E+004   4.729692177E-014  -5.597930610E-007   2.453660090E-008   6.457162079E-008   5.913670010E-009   0.000000000E+000   9.502189170E-008  -2.265459704E-004   6.364523959E-003   8.374583532E-002   1.984661205E-004   6.135763405E-003   0.000000000E+000   9.644458880E-002  -3.418119970E-006  -4.548191897E-004 
  3.821162195E+016   6.054613468E+002   2.019226657E+004   4.729692177E-014  -5.597930542E-007   2.453583917E-008   6.457201533E-008   5.914037200E-009   0.000000000E+000   9.502189170E-008  -2.265459702E-004   6.364128800E-003   8.374374715E-002   2.005207630E-004   6.135953892E-003   0.000000000E+000   9.644435061E-002  -3.656312304E-006  -4.548191586E-004 
  3.821162203E+016   6.054613513E+002   2.019170736E+004   4.729692177E-014  -5.597930531E-007   2.453507121E-008   6.457241306E-008   5.914407433E-009   0.000000000E+000   9.502189170E-008  -2.265459700E-004   6.363730414E-003   8.374164180E-002   2.025923447E-004   6.136145952E-003   0.000000000E+000   9.644411051E-002  -3.896412091E-006  -4.548191702E-004 
  3.821162214E+016   6.054613581E+002   2.019086532E+004   4.729692177E-014  -5.597930686E-007   2.453391491E-008   6.457301184E-008   5.914964944E-009   0.000000000E+000   9.502189170E-008  -2.265459696E-004   6.363130606E-003   8.373847171E-002   2.057116054E-004   6.136435151E-003   0.000000000E+000   9.644374907E-002  -4.257854382E-006  -4.548192048E-004 
  3.821162233E+016   6.054613700E+002   2.018940469E+004   4.729692177E-014  -5.597930746E-007   2.453190938E-008   6.457405021E-008   5.915932103E-009   0.000000000E+000   9.502189170E-008  -2.265459690E-004   6.362090337E-003   8.373297294E-002   2.111222032E-004   6.136936816E-003   0.000000000E+000   9.644312230E-002  -4.884639647E-006  -4.548193397E-004 
  3.821162252E+016   6.054613818E+002   2.018794442E+004   4.729692177E-014  -5.597930851E-007   2.452990464E-008   6.457508794E-008   5.916899120E-009   0.000000000E+000   9.502189170E-008  -2.265459684E-004   6.361050561E-003   8.372747580E-002   2.165310947E-004   6.137438367E-003   0.000000000E+000   9.644249582E-002  -5.511123544E-006  -4.548194355E-004 
  3.821162266E+016   6.054613903E+002   2.018689435E+004   4.729692177E-014  -5.597930847E-007   2.452846320E-008   6.457583394E-008   5.917594565E-009   0.000000000E+000   9.502189170E-008  -2.265459679E-004   6.360303000E-003   8.372352295E-002   2.204203579E-004   6.137799039E-003   0.000000000E+000   9.644204535E-002  -5.961596190E-006  -4.548194661E-004 
  3.821162293E+016   6.054614064E+002   2.018491098E+004   4.729692177E-014  -5.597930687E-007   2.452574100E-008   6.457724243E-008   5.918908265E-009   0.000000000E+000   9.502189170E-008  -2.265459670E-004   6.358891332E-003   8.371605716E-002   2.277656479E-004   6.138480294E-003   0.000000000E+000   9.644119443E-002  -6.812531059E-006  -4.548196444E-004 
  3.821162319E+016   6.054614225E+002   2.018292822E+004   4.729692177E-014  -5.597930651E-007   2.452302016E-008   6.457864979E-008   5.920221753E-009   0.000000000E+000   9.502189170E-008  -2.265459661E-004   6.357480520E-003   8.370859409E-002   2.351075457E-004   6.139161363E-003   0.000000000E+000   9.644034352E-002  -7.663462862E-006  -4.548197966E-004 
  3.821162345E+016   6.054614386E+002   2.018094606E+004   4.729692177E-014  -5.597930735E-007   2.452030062E-008   6.458005603E-008   5.921535042E-009   0.000000000E+000   9.502189170E-008  -2.265459651E-004   6.356070545E-003   8.370113365E-002   2.424459668E-004   6.139842254E-003   0.000000000E+000   9.643949242E-002  -8.514571223E-006  -4.548199232E-004 
  3.821162372E+016   6.054614547E+002   2.017896448E+004   4.729692177E-014  -5.597930742E-007   2.451758238E-008   6.458146117E-008   5.922848146E-009   0.000000000E+000   9.502189170E-008  -2.265459641E-004   6.354661396E-003   8.369367579E-002   2.497808403E-004   6.140522973E-003   0.000000000E+000   9.643864100E-002  -9.366004190E-006  -4.548200280E-004 
  3.821162398E+016   6.054614708E+002   2.017698346E+004   4.729692177E-014  -5.597930758E-007   2.451486541E-008   6.458286522E-008   5.924161072E-009   0.000000000E+000   9.502189170E-008  -2.265459631E-004   6.353253061E-003   8.368622044E-002   2.571121060E-004   6.141203525E-003   0.000000000E+000   9.643778913E-002  -1.021788337E-005  -4.548201142E-004 
  3.821162438E+016   6.054614952E+002   2.017398637E+004   4.729692177E-014  -5.597930924E-007   2.451075581E-008   6.458498810E-008   5.926147790E-009   0.000000000E+000   9.502189170E-008  -2.265459615E-004   6.351123157E-003   8.367494188E-002   2.682005712E-004   6.142233191E-003   0.000000000E+000   9.643649880E-002  -1.150822953E-005  -4.548203386E-004 
  3.821162498E+016   6.054615322E+002   2.016944827E+004   4.729692177E-014  -5.597930933E-007   2.450453531E-008   6.458819950E-008   5.929156887E-009   0.000000000E+000   9.502189170E-008  -2.265459590E-004   6.347899909E-003   8.365786589E-002   2.849828642E-004   6.143792402E-003   0.000000000E+000   9.643454106E-002  -1.346601986E-005  -4.548208342E-004 
  3.821162559E+016   6.054615691E+002   2.016491297E+004   4.729692177E-014  -5.597930813E-007   2.449832121E-008   6.459140531E-008   5.932165179E-009   0.000000000E+000   9.502189170E-008  -2.265459564E-004   6.344680792E-003   8.364080237E-002   3.017452674E-004   6.145350800E-003   0.000000000E+000   9.643257923E-002  -1.542787230E-005  -4.548211061E-004 
  3.821162650E+016   6.054616251E+002   2.015804873E+004   4.729692177E-014  -5.597930685E-007   2.448892090E-008   6.459625051E-008   5.936720292E-009   0.000000000E+000   9.502189170E-008  -2.265459521E-004   6.339812660E-003   8.361498010E-002   3.270966521E-004   6.147709753E-003   0.000000000E+000   9.642959916E-002  -1.840798953E-005  -4.548215893E-004 
  3.821162775E+016   6.054617017E+002   2.014867797E+004   4.729692177E-014  -5.597930811E-007   2.447609737E-008   6.460285167E-008   5.942942663E-009   0.000000000E+000   9.502189170E-008  -2.265459457E-004   6.333174759E-003   8.357973565E-002   3.616680021E-004   6.150930666E-003   0.000000000E+000   9.642550908E-002  -2.249811453E-005  -4.548220132E-004 
  3.821162900E+016   6.054617783E+002   2.013931903E+004   4.729692177E-014  -5.597930981E-007   2.446330079E-008   6.460942920E-008   5.949161711E-009   0.000000000E+000   9.502189170E-008  -2.265459388E-004   6.326554277E-003   8.354454376E-002   3.961525488E-004   6.154148174E-003   0.000000000E+000   9.642139875E-002  -2.660838371E-005  -4.548214348E-004 
  3.821163047E+016   6.054618683E+002   2.012833731E+004   4.729692177E-014  -5.597931006E-007   2.444829906E-008   6.461712775E-008   5.956464883E-009   0.000000000E+000   9.502189170E-008  -2.265459300E-004   6.318797341E-003   8.350326008E-002   4.365620918E-004   6.157924421E-003   0.000000000E+000   9.641654393E-002  -3.146311469E-005  -4.548204929E-004 
  3.821163194E+016   6.054619584E+002   2.011737171E+004   4.729692177E-014  -5.597931012E-007   2.443333408E-008   6.462479404E-008   5.963763574E-009   0.000000000E+000   9.502189170E-008  -2.265459204E-004   6.311064146E-003   8.346204804E-002   4.768546008E-004   6.161696040E-003   0.000000000E+000   9.641166282E-002  -3.634412571E-005  -4.548194849E-004 
  3.821163426E+016   6.054621007E+002   2.010010214E+004   4.729692177E-014  -5.597931069E-007   2.440979563E-008   6.463682519E-008   5.975270876E-009   0.000000000E+000   9.502189169E-008  -2.265459036E-004   6.298910166E-003   8.339716592E-002   5.401962503E-004   6.167637785E-003   0.000000000E+000   9.640391012E-002  -4.409657765E-005  -4.548169070E-004 
  3.821163658E+016   6.054622431E+002   2.008287026E+004   4.729692177E-014  -5.597931110E-007   2.438634448E-008   6.464877856E-008   5.986768654E-009   0.000000000E+000   9.502189169E-008  -2.265458850E-004   6.286812911E-003   8.333245193E-002   6.032632238E-004   6.173568901E-003   0.000000000E+000   9.639609696E-002  -5.190960334E-005  -4.548154969E-004 
  3.821163890E+016   6.054623856E+002   2.006567382E+004   4.729692177E-014  -5.597931325E-007   2.436297698E-008   6.466065626E-008   5.998258457E-009   0.000000000E+000   9.502189169E-008  -2.265458645E-004   6.274770375E-003   8.326789676E-002   6.660675301E-004   6.179490216E-003   0.000000000E+000   9.638822488E-002  -5.978163077E-005  -4.548149151E-004 
  3.821164239E+016   6.054626006E+002   2.003982831E+004   4.729692177E-014  -5.597931421E-007   2.432792224E-008   6.467841244E-008   6.015557003E-009   0.000000000E+000   9.502189169E-008  -2.265458301E-004   6.256726426E-003   8.317091946E-002   7.602151720E-004   6.188394404E-003   0.000000000E+000   9.637625547E-002  -7.175106927E-005  -4.548151723E-004 
  3.821164588E+016   6.054628160E+002   2.001404747E+004   4.729692177E-014  -5.597931508E-007   2.429303238E-008   6.469601070E-008   6.032848603E-009   0.000000000E+000   9.502189168E-008  -2.265457914E-004   6.238793138E-003   8.307423738E-002   8.538404636E-004   6.197282230E-003   0.000000000E+000   9.636415321E-002  -8.385352454E-005  -4.548172644E-004 
  3.821165126E+016   6.054631479E+002   1.997447253E+004   4.729692177E-014  -5.597931589E-007   2.423962076E-008   6.472280645E-008   6.059464462E-009   0.000000000E+000   9.502189168E-008  -2.265457233E-004   6.211389587E-003   8.292591909E-002   9.970151561E-004   6.210937841E-003   0.000000000E+000   9.634526167E-002  -1.027462237E-004  -4.548292692E-004 
  3.821165663E+016   6.054634806E+002   1.993498872E+004   4.729692177E-014  -5.597931723E-007   2.418650329E-008   6.474927956E-008   6.086108815E-009   0.000000000E+000   9.502189167E-008  -2.265456449E-004   6.184196768E-003   8.277804372E-002   1.139216389E-003   6.224578065E-003   0.000000000E+000   9.632603494E-002  -1.219744098E-004  -4.548444149E-004 
  3.821166201E+016   6.054638141E+002   1.989555981E+004   4.729692177E-014  -5.597931699E-007   2.413362439E-008   6.477545883E-008   6.112808436E-009   0.000000000E+000   9.502189166E-008  -2.265455562E-004   6.157185337E-003   8.263046171E-002   1.280591683E-003   6.238216664E-003   0.000000000E+000   9.630645539E-002  -1.415555416E-004  -4.548608250E-004 
  3.821166738E+016   6.054641483E+002   1.985615175E+004   4.729692177E-014  -5.597931720E-007   2.408093230E-008   6.480137047E-008   6.139588882E-009   0.000000000E+000   9.502189165E-008  -2.265454571E-004   6.130328136E-003   8.248303256E-002   1.421276580E-003   6.251866662E-003   0.000000000E+000   9.628650393E-002  -1.615086351E-004  -4.548777765E-004 
  3.821167554E+016   6.054646566E+002   1.979634048E+004   4.729692177E-014  -5.597931795E-007   2.400125094E-008   6.484021870E-008   6.180421992E-009   0.000000000E+000   9.502189164E-008  -2.265452862E-004   6.089825989E-003   8.225938929E-002   1.633646379E-003   6.272622132E-003   0.000000000E+000   9.625548379E-002  -1.925345687E-004  -4.549378680E-004 
  3.821168369E+016   6.054651666E+002   1.973640512E+004   4.729692177E-014  -5.597931910E-007   2.392174193E-008   6.487857552E-008   6.221574167E-009   0.000000000E+000   9.502189162E-008  -2.265450907E-004   6.049545253E-003   8.203538848E-002   1.845088078E-003   6.293470529E-003   0.000000000E+000   9.622349234E-002  -2.245318723E-004  -4.549985086E-004 
  3.821169612E+016   6.054659472E+002   1.964461981E+004   4.729692177E-014  -5.597932100E-007   2.380060220E-008   6.493622121E-008   6.285068181E-009   0.000000000E+000   9.502189158E-008  -2.265447438E-004   5.988430576E-003   8.169248184E-002   2.166289321E-003   6.325502885E-003   0.000000000E+000   9.617270462E-002  -2.753403115E-004  -4.552134422E-004 
  3.821170855E+016   6.054667318E+002   1.955207689E+004   4.729692177E-014  -5.597932207E-007   2.367918143E-008   6.499302024E-008   6.349689873E-009   0.000000000E+000   9.502189155E-008  -2.265443380E-004   5.927485470E-003   8.134681182E-002   2.487010871E-003   6.357938441E-003   0.000000000E+000   9.611924660E-002  -3.288190902E-004  -4.554288021E-004 
  3.821172097E+016   6.054675204E+002   1.945855471E+004   4.729692177E-014  -5.597932329E-007   2.355716913E-008   6.504908683E-008   6.415635538E-009   0.000000000E+000   9.502189150E-008  -2.265438728E-004   5.866557451E-003   8.099746680E-002   2.807975181E-003   6.390868826E-003   0.000000000E+000   9.606286826E-002  -3.852181585E-004  -4.556438338E-004 
  3.821174062E+016   6.054687759E+002   1.930823447E+004   4.729692177E-014  -5.597932866E-007   2.336243647E-008   6.513642132E-008   6.523033630E-009   0.000000000E+000   9.502189142E-008  -2.265430127E-004   5.769967871E-003   8.043575819E-002   3.317287930E-003   6.444138565E-003   0.000000000E+000   9.596715256E-002  -4.810155400E-004  -4.564910521E-004 
  3.821175847E+016   6.054699254E+002   1.916868819E+004   4.729692177E-014  -5.597933208E-007   2.318310741E-008   6.521444430E-008   6.624339617E-009   0.000000000E+000   9.502189133E-008  -2.265421034E-004   5.681727786E-003   7.991394632E-002   3.782860816E-003   6.493986125E-003   0.000000000E+000   9.587252105E-002  -5.757078894E-004  -4.571221656E-004 
  3.821177142E+016   6.054707646E+002   1.906548912E+004   4.729692177E-014  -5.597933471E-007   2.305134634E-008   6.527025967E-008   6.700285260E-009   0.000000000E+000   9.502189126E-008  -2.265413663E-004   5.617327174E-003   7.952776336E-002   4.122685294E-003   6.531105631E-003   0.000000000E+000   9.579888146E-002  -6.493704056E-004  -4.573600124E-004 
  3.821180114E+016   6.054727103E+002   1.882153663E+004   4.729692177E-014  -5.597933826E-007   2.274266708E-008   6.539582259E-008   6.883401411E-009   0.000000000E+000   9.502189108E-008  -2.265394357E-004   5.467891848E-003   7.861375360E-002   4.910810058E-003   6.619750327E-003   0.000000000E+000   9.561220583E-002  -8.363215723E-004  -4.602181454E-004 
  3.821182787E+016   6.054744828E+002   1.859322354E+004   4.729692177E-014  -5.597934175E-007   2.245720860E-008   6.550517586E-008   7.059506436E-009   0.000000000E+000   9.502189089E-008  -2.265374279E-004   5.331490921E-003   7.775682557E-002   5.629029720E-003   6.703895420E-003   0.000000000E+000   9.542124163E-002  -1.027481502E-003  -4.622483922E-004 
  3.821185459E+016   6.054762783E+002   1.835587973E+004   4.729692177E-014  -5.597934580E-007   2.216386330E-008   6.561041499E-008   7.247612392E-009   0.000000000E+000   9.502189068E-008  -2.265351869E-004   5.193116358E-003   7.686442448E-002   6.355792919E-003   6.792623463E-003   0.000000000E+000   9.520595722E-002  -1.242956110E-003  -4.642213229E-004 
  3.821189530E+016   6.054790604E+002   1.797621772E+004   4.729692177E-014  -5.597935558E-007   2.170162314E-008   6.576062134E-008   7.559645836E-009   0.000000000E+000   9.502189032E-008  -2.265314075E-004   4.978764254E-003   7.543367350E-002   7.476435796E-003   6.937304960E-003   0.000000000E+000   9.482617851E-002  -1.623376289E-003  -4.708753146E-004 
  3.821194706E+016   6.054826871E+002   1.746099972E+004   4.729692177E-014  -5.597936979E-007   2.108768201E-008   6.592797533E-008   8.006232471E-009   0.000000000E+000   9.502188982E-008  -2.265261253E-004   4.701049414E-003   7.348618723E-002   8.915645291E-003   7.139275799E-003   0.000000000E+000   9.424215774E-002  -2.208598631E-003  -4.833392041E-004 
  3.821199882E+016   6.054864234E+002   1.690963224E+004   4.729692177E-014  -5.597937878E-007   2.044705813E-008   6.605905533E-008   8.515775843E-009   0.000000000E+000   9.502188931E-008  -2.265207663E-004   4.419761060E-003   7.139541506E-002   1.035350816E-002   7.362955438E-003   0.000000000E+000   9.353163972E-002  -2.920136977E-003  -4.939230283E-004 
  3.821205388E+016   6.054905317E+002   1.628572892E+004   4.729692177E-014  -5.597940938E-007   1.974178729E-008   6.614500905E-008   9.135092471E-009   0.000000000E+000   9.502188882E-008  -2.265156059E-004   4.120121891E-003   6.902249926E-002   1.185467262E-002   7.625995338E-003   0.000000000E+000   9.262328910E-002  -3.829406328E-003  -5.034530859E-004 
  3.821214068E+016   6.054973236E+002   1.523737993E+004   4.729692177E-014  -5.597922581E-007   1.860136527E-008   6.613097627E-008   1.028954670E-008   0.000000000E+000   9.502188824E-008  -2.265095135E-004   3.657857394E-003   6.502148551E-002   1.407518454E-002   8.093533762E-003   0.000000000E+000   9.084806120E-002  -5.606020458E-003  -5.178323917E-004 
  3.821222748E+016   6.055045450E+002   1.414148001E+004   4.729692177E-014  -5.597898353E-007   1.746568709E-008   6.588502709E-008   1.167117374E-008   0.000000000E+000   9.502188792E-008  -2.265061353E-004   3.224842275E-003   6.082463848E-002   1.597257874E-002   8.619802763E-003   0.000000000E+000   8.864186226E-002  -7.810072654E-003  -4.955642031E-004 
  3.821227091E+016   6.055083323E+002   1.359031369E+004   4.729692177E-014  -5.597899328E-007   1.691518666E-008   6.566349508E-008   1.244320612E-008   0.000000000E+000   9.502188786E-008  -2.265055709E-004   3.024758580E-003   5.870943788E-002   1.674818339E-002   8.900332043E-003   0.000000000E+000   8.738271188E-002  -9.068585376E-003  -4.889498611E-004 
  3.821229938E+016   6.055108813E+002   1.323241257E+004   4.729692177E-014  -5.597898841E-007   1.656483558E-008   6.548192503E-008   1.297512724E-008   0.000000000E+000   9.502188786E-008  -2.265055046E-004   2.900757253E-003   5.733445650E-002   1.718172855E-002   9.088576650E-003   0.000000000E+000   8.650551895E-002  -9.945543859E-003  -4.865178714E-004 
  3.821234735E+016   6.055152986E+002   1.264115613E+004   4.729692177E-014  -5.597894377E-007   1.599793423E-008   6.511296260E-008   1.391099103E-008   0.000000000E+000   9.502188786E-008  -2.265054969E-004   2.705608420E-003   5.506029007E-002   1.776691220E-002   9.410638631E-003   0.000000000E+000   8.494344932E-002  -1.150624649E-002  -4.723380418E-004 
  3.821239532E+016   6.055198702E+002   1.207132775E+004   4.729692177E-014  -5.597915183E-007   1.546504967E-008   6.467065884E-008   1.488617932E-008   0.000000000E+000   9.502188783E-008  -2.265052520E-004   2.528364979E-003   5.286469571E-002   1.816253429E-002   9.734904258E-003   0.000000000E+000   8.329049924E-002  -1.315759838E-002  -4.557599787E-004 
  3.821244329E+016   6.055245963E+002   1.152867150E+004   4.729692177E-014  -5.597939785E-007   1.496918944E-008   6.416396363E-008   1.588873476E-008   0.000000000E+000   9.502188784E-008  -2.265053210E-004   2.368828924E-003   5.076876523E-002   1.837074005E-002   1.005737675E-002   0.000000000E+000   8.156571096E-002  -1.488066847E-002  -4.379371829E-004 
  3.821247876E+016   6.055281886E+002   1.114700744E+004   4.729692177E-014  -5.597927965E-007   1.462677432E-008   6.375375570E-008   1.664135800E-008   0.000000000E+000   9.502188801E-008  -2.265071680E-004   2.261696099E-003   4.929030060E-002   1.841160843E-002   1.029282155E-002   0.000000000E+000   8.025642667E-002  -1.618925435E-002  -4.306926218E-004 
  3.821251059E+016   6.055314835E+002   1.081907484E+004   4.729692177E-014  -5.597934086E-007   1.433642806E-008   6.336322333E-008   1.732223656E-008   0.000000000E+000   9.502188795E-008  -2.265064417E-004   2.172796471E-003   4.801593099E-002   1.837416069E-002   1.050127530E-002   0.000000000E+000   7.906416345E-002  -1.738103038E-002  -4.256390616E-004 
  3.821258541E+016   6.055394837E+002   1.010188923E+004   4.729692177E-014  -5.597955575E-007   1.371241942E-008   6.237479987E-008   1.893466857E-008   0.000000000E+000   9.502188786E-008  -2.265054946E-004   1.987766214E-003   4.520957098E-002   1.805531217E-002   1.097915497E-002   0.000000000E+000   7.623180435E-002  -2.020775432E-002  -3.671854523E-004 
  3.821263685E+016   6.055451871E+002   9.649678739E+003   4.729692177E-014  -5.597956437E-007   1.332543904E-008   6.164605860E-008   2.005039030E-008   0.000000000E+000   9.502188794E-008  -2.265063362E-004   1.877155202E-003   4.342041537E-002   1.769201839E-002   1.129799757E-002   0.000000000E+000   7.428758653E-002  -2.215050028E-002  -3.519178914E-004 
  3.821268828E+016   6.055510520E+002   9.227264064E+003   4.729692177E-014  -5.597959339E-007   1.296749544E-008   6.088181776E-008   2.117257483E-008   0.000000000E+000   9.502188803E-008  -2.265073611E-004   1.777662602E-003   4.173023660E-002   1.724868988E-002   1.160985778E-002   0.000000000E+000   7.236644686E-002  -2.407047609E-002  -3.398451959E-004 
  3.821271175E+016   6.055537816E+002   9.043557193E+003   4.729692177E-014  -5.597960767E-007   1.281270974E-008   6.052195714E-008   2.168722119E-008   0.000000000E+000   9.502188807E-008  -2.265077874E-004   1.735477963E-003   4.098841113E-002   1.702725352E-002   1.175011226E-002   0.000000000E+000   7.150125487E-002  -2.493557753E-002  -3.389058896E-004 
  3.821272671E+016   6.055555379E+002   8.929294293E+003   4.729692177E-014  -5.597961792E-007   1.271667228E-008   6.028919000E-008   2.201602581E-008   0.000000000E+000   9.502188810E-008  -2.265080576E-004   1.709558972E-003   4.052472353E-002   1.688138707E-002   1.183885017E-002   0.000000000E+000   7.095451975E-002  -2.548229172E-002  -3.386888625E-004 
  3.821278867E+016   6.055629524E+002   8.477714968E+003   4.729692177E-014  -5.597966591E-007   1.233870124E-008   5.929766942E-008   2.338551763E-008   0.000000000E+000   9.502188829E-008  -2.265100606E-004   1.609444574E-003   3.867356477E-002   1.624867474E-002   1.220150930E-002   0.000000000E+000   6.873319338E-002  -2.770244119E-002  -3.264808198E-004 
  3.821286370E+016   6.055722259E+002   7.973926109E+003   4.729692177E-014  -5.597973764E-007   1.191968009E-008   5.804361540E-008   2.505859318E-008   0.000000000E+000   9.502188867E-008  -2.265140289E-004   1.501987530E-003   3.657010334E-002   1.544880776E-002   1.263043779E-002   0.000000000E+000   6.615133642E-002  -3.028302437E-002  -3.132679275E-004 
  3.821297957E+016   6.055871642E+002   7.277483711E+003   4.729692177E-014  -5.597988938E-007   1.134500161E-008   5.601532125E-008   2.766156588E-008   0.000000000E+000   9.502188874E-008  -2.265147921E-004   1.360649452E-003   3.359065906E-002   1.420552818E-002   1.327022975E-002   0.000000000E+000   6.242706645E-002  -3.400550712E-002  -2.947290736E-004 
  3.821300531E+016   6.055905825E+002   7.134944255E+003   4.729692177E-014  -5.597993088E-007   1.122813709E-008   5.555337590E-008   2.824037580E-008   0.000000000E+000   9.502188879E-008  -2.265152863E-004   1.332761814E-003   3.297048185E-002   1.393363750E-002   1.340834875E-002   0.000000000E+000   6.164522990E-002  -3.478734046E-002  -2.946958023E-004 
  3.821307426E+016   6.055999113E+002   6.773009743E+003   4.729692177E-014  -5.598005617E-007   1.093280475E-008   5.430236314E-008   2.978672122E-008   0.000000000E+000   9.502188910E-008  -2.265186125E-004   1.263572925E-003   3.138032620E-002   1.321899614E-002   1.377055398E-002   0.000000000E+000   5.963344924E-002  -3.679920251E-002  -2.955401233E-004 
  3.821314322E+016   6.056094846E+002   6.438074102E+003   4.729692177E-014  -5.598020828E-007   1.066162253E-008   5.303900282E-008   3.132126399E-008   0.000000000E+000   9.502188933E-008  -2.265210576E-004   1.201665887E-003   2.988999104E-002   1.252848555E-002   1.412081299E-002   0.000000000E+000   5.774095546E-002  -3.869193261E-002  -2.979914303E-004 
  3.821321483E+016   6.056196765E+002   6.116314615E+003   4.729692177E-014  -5.598039853E-007   1.040343821E-008   5.172328397E-008   3.289516736E-008   0.000000000E+000   9.502188954E-008  -2.265231764E-004   1.144170937E-003   2.844265381E-002   1.184076449E-002   1.447125218E-002   0.000000000E+000   5.589884141E-002  -4.053442520E-002  -3.019180045E-004 
  3.821328644E+016   6.056301132E+002   5.818772545E+003   4.729692177E-014  -5.598062280E-007   1.016709713E-008   5.041250876E-008   3.444228368E-008   0.000000000E+000   9.502188957E-008  -2.265235534E-004   1.092775811E-003   2.709208411E-002   1.118541807E-002   1.480764627E-002   0.000000000E+000   5.417792425E-002  -4.225579104E-002  -3.065721831E-004 
  3.821340398E+016   6.056477447E+002   5.377311581E+003   4.729692177E-014  -5.598108230E-007   9.821502164E-009   4.829157673E-008   3.690881069E-008   0.000000000E+000   9.502188959E-008  -2.265237114E-004   1.019748233E-003   2.507012125E-002   1.018329167E-002   1.532869161E-002   0.000000000E+000   5.160185276E-002  -4.483404106E-002  -3.291700734E-004 
  3.821352151E+016   6.056659633E+002   4.987032361E+003   4.729692177E-014  -5.598167334E-007   9.521848585E-009   4.623162879E-008   3.926841231E-008   0.000000000E+000   9.502188969E-008  -2.265247858E-004   9.584725293E-004   2.326845769E-002   9.273858308E-003   1.581108716E-002   0.000000000E+000   4.931187568E-002  -4.712626112E-002  -3.524364859E-004 
  3.821357481E+016   6.056744076E+002   4.825010556E+003   4.729692177E-014  -5.598199118E-007   9.399258836E-009   4.532322279E-008   4.029940795E-008   0.000000000E+000   9.502188958E-008  -2.265236271E-004   9.339515486E-004   2.251757019E-002   8.891679336E-003   1.601730312E-002   0.000000000E+000   4.836050419E-002  -4.807784061E-002  -3.545940948E-004 
  3.821365522E+016   6.056873483E+002   4.596542538E+003   4.729692177E-014  -5.598253554E-007   9.228329695E-009   4.398745677E-008   4.180610248E-008   0.000000000E+000   9.502188895E-008  -2.265169875E-004   9.002918769E-004   2.145651019E-002   8.349861613E-003   1.631397911E-002   0.000000000E+000   4.702064279E-002  -4.941839959E-002  -3.618300370E-004 
  3.821378559E+016   6.057088101E+002   4.263004612E+003   4.729692177E-014  -5.598359670E-007   8.983072630E-009   4.191875971E-008   4.412005676E-008   0.000000000E+000   9.502188910E-008  -2.265186207E-004   8.530744797E-004   1.990400479E-002   7.556551437E-003   1.675938558E-002   0.000000000E+000   4.507301628E-002  -5.136885651E-002  -3.911899555E-004 
  3.821391595E+016   6.057308230E+002   3.969609770E+003   4.729692178E-014  -5.598491236E-007   8.771730930E-009   3.997847685E-008   4.627168149E-008   0.000000000E+000   9.502188927E-008  -2.265203984E-004   8.134066724E-004   1.853611339E-002   6.861209911E-003   1.716317783E-002   0.000000000E+000   4.337390780E-002  -5.307058566E-002  -4.183740796E-004 
  3.821404632E+016   6.057533348E+002   3.711008975E+003   4.729692178E-014  -5.598651642E-007   8.588977942E-009   3.817117879E-008   4.826173269E-008   0.000000000E+000   9.502188942E-008  -2.265219425E-004   7.798662081E-004   1.732942654E-002   6.254298455E-003   1.752836937E-002   0.000000000E+000   4.189196058E-002  -5.455491450E-002  -4.430785325E-004 
  3.821407511E+016   6.057583691E+002   3.658126902E+003   4.729692178E-014  -5.598691222E-007   8.552019078E-009   3.779009534E-008   4.867977503E-008   0.000000000E+000   9.502188945E-008  -2.265222624E-004   7.731690305E-004   1.708259249E-002   6.131202690E-003   1.760412091E-002   0.000000000E+000   4.159108512E-002  -5.485581525E-002  -4.433409258E-004 
  3.821410790E+016   6.057641292E+002   3.599631150E+003   4.729692178E-014  -5.598738051E-007   8.511301183E-009   3.736393301E-008   4.914665529E-008   0.000000000E+000   9.502188948E-008  -2.265226256E-004   7.658241288E-004   1.680953407E-002   5.995519295E-003   1.768833867E-002   0.000000000E+000   4.125921617E-002  -5.518772021E-002  -4.437145059E-004 
