     distance         timeN            Tn       0-0S(0)       0-0S(1)       0-0S(2)       0-0S(3)       0-0S(4)       0-0S(5)       0-0S(6)       1-0O(2)       1-0Q(1)       1-0O(3)       1-0S(0)       1-0Q(2)       1-0O(4)       1-1S(0)       1-0S(1)       1-0Q(3)       1-0O(5)       1-1S(1)       0-0S(7)       1-0S(2)       1-0Q(4)       1-0O(6)       1-1S(2)       1-0S(3)       1-0Q(5)       1-0O(7)       1-1S(3)       0-0S(8)       1-0S(4)       1-0Q(6)       1-0O(8)       1-1S(4)       0-0S(9)       1-0S(5)       1-0Q(7)       1-0O(9)       1-1S(5)       1-0S(6)       1-0Q(8)      1-0O(10)       1-1S(6)       2-0O(2)       2-1O(2)       2-0Q(1)       2-0O(3)       2-1Q(1)       2-1O(3)      0-0S(10)       2-0S(0)       2-0Q(2)       2-0O(4)       2-1S(0)       2-1Q(2)       2-1O(4)       2-2S(0)       2-0S(1)       2-0Q(3)       2-0O(5)       2-1S(1)       2-1Q(3)       2-1O(5)       2-2S(1)       1-0S(7)       1-0Q(9)      1-0O(11)       1-1S(7)       2-0S(2)       2-0Q(4)       2-0O(6)       2-1S(2)       2-1Q(4)       2-1O(6)       2-2S(2)      0-0S(11)       2-0S(3)       2-0Q(5)       2-0O(7)       2-1S(3)       2-1Q(5)       2-1O(7)       2-2S(3)       1-0S(8)      1-0Q(10)       1-1S(8)      1-0O(12)       2-0S(4)       2-0Q(6)       2-0O(8)       2-1S(4)       2-1Q(6)       2-1O(8)       2-2S(4)      0-0S(12)       1-0S(9)      1-0Q(11)       1-1S(9)      1-0O(13)       2-0S(5)       2-0Q(7)       2-0O(9)       2-1S(5)       2-1Q(7)       2-1O(9)       2-2S(5)       2-0S(6)       2-0Q(8)      2-0O(10)       2-1S(6)       2-1Q(8)      2-1O(10)       2-2S(6)       3-0O(2)       3-1O(2)       3-2O(2)       3-0Q(1)       3-0O(3)       3-1Q(1)       3-1O(3)       3-2Q(1)       3-2O(3)      1-0S(10)      1-0Q(12)      1-1S(10)      1-0O(14)       3-0S(0)       3-0Q(2)       3-0O(4)       3-1S(0)       3-1Q(2)       3-1O(4)       3-2S(0)       3-2Q(2)       3-2O(4)       3-3S(0)      0-0S(13)       3-0S(1)       3-0Q(3)       3-0O(5)       3-1S(1)       3-1Q(3)       3-1O(5)       3-2S(1)       3-2Q(3)       3-2O(5)       3-3S(1)       2-0S(7)       2-0Q(9)      2-0O(11)       2-1S(7)       2-1Q(9)      2-1O(11)       2-2S(7)       3-0S(2)       3-0Q(4)       3-0O(6)       3-1S(2)       3-1Q(4)       3-1O(6)       3-2S(2)       3-2Q(4)       3-2O(6)       3-3S(2)      1-0S(11)      1-0Q(13)      1-1S(11)      1-0O(15)       3-0S(3)       3-0Q(5)       3-0O(7)       3-1S(3)       3-1Q(5)       3-1O(7)       3-2S(3)       3-2Q(5)       3-2O(7)       3-3S(3)      0-0S(14)       2-0S(8)      2-0Q(10)       2-1S(8)      2-0O(12)      2-1Q(10)       2-2S(8)      2-1O(12)       3-0S(4)       3-0Q(6)       3-0O(8)       3-1S(4)       3-1Q(6)       3-1O(8)       3-2S(4)       3-2Q(6)       3-2O(8)       3-3S(4)      1-0S(12)      1-0Q(14)      1-1S(12)      1-0O(16)       2-0S(9)      2-0Q(11) 
  1.000000000E+005   1.056293554E-009   1.000002392E+001   1.338361920E-040   6.065851653E-039   3.320128588E-038   2.737143822E-037   5.356296835E-037   2.590307641E-036   3.207144039E-036   3.373175590E-035   2.442872704E-035   2.065817563E-035   1.364223411E-035   1.507282255E-035   1.157683387E-035   1.125534193E-040   2.994643423E-035   2.101493719E-035   1.178718250E-035   4.587631202E-039   1.171946711E-035   2.625888471E-035   1.458520642E-035   5.739732762E-036   2.686881822E-038   4.739773819E-035   2.286678387E-035   6.149049743E-036   1.993945432E-037   1.120870019E-035   3.206492092E-035   1.429500908E-035   2.560456712E-036   4.210691601E-037   3.401664659E-035   5.316501479E-035   2.308566155E-035   2.679941238E-036   1.840444214E-036   3.000141587E-035   1.336481293E-035   9.761949498E-037   2.464296754E-036   2.745708093E-035   4.731094429E-035   1.979739021E-035   1.518946069E-035   3.161467593E-035   2.722272081E-035   2.773524608E-035   1.223583832E-035   1.271018669E-035   8.521969835E-036   1.788267343E-035   2.008281283E-035   1.577964492E-035   9.356808408E-041   2.610857146E-035   1.647861384E-035   7.761165084E-036   3.543508599E-035   2.562882257E-035   1.475548462E-035   3.489887670E-039   4.457776427E-035   2.155559363E-035   9.585916996E-037   8.174720806E-036   2.601222045E-035   1.237936188E-035   3.933027208E-036   3.238292641E-035   1.885371670E-035   7.632465479E-036   2.164971551E-038   7.313166819E-035   4.638816152E-035   1.815604855E-035   3.787701832E-036   5.218024788E-035   2.693984194E-035   7.460477420E-036   1.462415864E-037   2.112244945E-035   1.185665330E-035   8.447183021E-036   3.094027866E-037   3.695876000E-035   1.254667546E-035   1.674137291E-036   3.686535913E-035   1.804812196E-035   3.327985719E-036   3.305278268E-037   5.389999112E-035   2.638401223E-035   1.876023128E-035   2.337686491E-035   2.753340268E-037   6.251299111E-035   1.916284347E-035   1.590188668E-036   5.396070197E-035   2.659100433E-035   3.174012326E-036   1.315744163E-036   4.337649749E-035   1.242507224E-035   6.219592332E-037   3.135865453E-035   1.654864263E-035   1.239301743E-036   1.890361551E-036   3.873552156E-036   6.794681809E-035   4.837425252E-035   3.633606821E-036   1.518304579E-036   4.528158271E-035   3.650749653E-035   3.028958523E-035   2.662974093E-035   9.783809676E-036   1.000032917E-035   2.056009662E-035   7.853572575E-038   2.862924414E-036   2.403080771E-036   5.732494615E-037   2.791667319E-035   2.972948746E-035   2.146230827E-035   1.717429663E-035   1.966036394E-035   1.585620086E-035   7.634461132E-041   1.266068699E-034   6.404508013E-036   2.932525654E-036   2.504198704E-037   5.462791902E-035   3.590334907E-035   1.872408447E-035   3.112715599E-035   2.333276372E-035   1.384322544E-035   2.649010524E-039   6.948328555E-035   1.918486509E-035   5.601312395E-037   4.017637347E-035   2.441242990E-035   1.108037929E-036   5.726046904E-036   7.420303382E-036   2.344898970E-036   3.537860391E-038   5.627909426E-035   2.831374676E-035   1.029328972E-035   2.919172208E-035   1.798255044E-035   7.520290695E-036   1.721195333E-038   8.425973017E-036   1.532844885E-035   4.959517164E-035   6.062335621E-038   1.340283529E-035   3.235002367E-036   9.959379788E-040   9.146362221E-035   3.840384674E-035   9.535598644E-036   4.227495150E-035   2.370495632E-035   6.789890207E-036   1.072195607E-037   8.773006685E-035   4.353543986E-035   1.193306875E-035   1.878826616E-035   1.957091106E-037   1.443290596E-035   6.351803081E-036   3.820111229E-037   1.232421489E-035   2.422265635E-036   4.176379907E-038   7.629547708E-035   2.820003240E-035   4.696525982E-036   3.058201109E-035   1.681799533E-035   3.208050214E-036   2.565438943E-037   1.554763944E-036   8.040712819E-036   3.936705949E-035   1.486318734E-038   6.532109856E-035   1.829733041E-035 
  1.999449465E+005   2.112006642E-009   1.000004812E+001   1.638515434E-040   9.347682308E-039   4.406438587E-038   4.460305764E-037   7.433210552E-037   4.332569657E-036   4.552775204E-036   3.509614432E-035   3.110104770E-035   2.630062977E-035   1.596246053E-035   1.763635876E-035   1.354578380E-035   1.316961356E-040   4.359026737E-035   3.058950938E-035   1.715751641E-035   6.677792393E-039   1.981955363E-035   3.300737793E-035   1.833358217E-035   7.214835307E-036   3.377406342E-038   7.336648752E-035   3.539526731E-035   9.518052938E-036   3.086408302E-037   1.604005585E-035   4.205932104E-035   1.875065832E-035   3.358532246E-036   5.523133217E-037   5.762990240E-035   8.484185418E-035   3.684058658E-035   4.276706865E-036   2.937019772E-036   4.027112597E-035   1.793968882E-035   1.310353817E-036   3.307844052E-036   2.826776948E-035   4.870783134E-035   2.402286423E-035   1.843143707E-035   3.836238310E-035   3.303302703E-035   3.959491487E-035   1.381443518E-035   1.434998123E-035   9.621424936E-036   2.018979220E-035   2.267378081E-035   1.781544314E-035   1.056396954E-040   3.595858021E-035   2.269551816E-035   1.068922816E-035   4.880371889E-035   3.529783595E-035   2.032230213E-035   4.806521335E-039   7.213090356E-035   3.487892384E-035   1.551089126E-036   1.322744664E-035   3.122876933E-035   1.486194681E-035   4.721765284E-036   3.887707092E-035   2.263468323E-035   9.163097182E-036   2.599139789E-038   1.232986576E-034   6.811521398E-035   2.665988674E-035   5.561766459E-036   7.662016847E-035   3.955778885E-035   1.095477810E-035   2.147374810E-037   2.861883387E-035   1.606459477E-035   1.144509912E-035   4.192102327E-037   4.613099426E-035   1.566044461E-035   2.089616042E-036   4.601441365E-035   2.252721170E-035   4.153908034E-036   4.125565166E-037   7.616794424E-035   4.283671571E-035   3.045885087E-035   3.795435309E-035   4.470285007E-037   9.494540045E-035   2.910473191E-035   2.415195581E-036   8.195609211E-035   4.038670218E-035   4.820723916E-036   1.998366327E-036   5.536641328E-035   1.585954894E-035   7.938781123E-037   4.002665790E-035   2.112293615E-035   1.581863370E-036   2.412885893E-036   3.958354640E-036   6.943435685E-035   4.943329513E-035   4.238531703E-036   1.771072769E-036   5.282008576E-035   4.258528483E-035   3.533221221E-035   3.106307500E-035   1.324705713E-035   1.354021963E-035   2.783790604E-035   1.063355973E-037   3.144613690E-036   2.639525044E-036   6.296527059E-037   3.066345456E-035   3.265463551E-035   2.357403083E-035   1.886411252E-035   2.159478933E-035   1.741632648E-035   8.385632142E-041   2.113076912E-034   8.382953617E-036   3.838425447E-036   3.277782077E-037   7.150327713E-035   4.699441539E-035   2.450822628E-035   4.074278685E-035   3.054059353E-035   1.811959897E-035   3.467328374E-039   1.072793104E-034   2.962063583E-035   8.648193973E-037   6.203065396E-035   3.769177904E-035   1.710764597E-036   8.840778879E-036   8.580962922E-036   2.711680383E-036   4.091240921E-038   6.508208577E-035   3.274249025E-035   1.190333236E-035   3.375779560E-035   2.079532205E-035   8.696589923E-036   1.990419067E-038   1.362535374E-035   2.478711211E-035   8.019866143E-035   9.803196277E-038   1.869642072E-035   4.512699289E-036   1.389293762E-039   1.275881054E-034   5.357183464E-035   1.330177983E-035   5.897187141E-035   3.306746871E-035   9.471626056E-036   1.495670112E-037   1.219972026E-034   5.613296458E-035   1.538605163E-035   2.422488626E-035   2.523399926E-037   1.860924804E-035   8.189776846E-036   4.925508253E-037   1.475135650E-035   2.899308739E-036   4.998879803E-038   9.132117478E-035   3.375377133E-035   5.621463899E-036   3.660485899E-035   2.013014598E-035   3.839846416E-036   3.070678722E-037   2.088090051E-036   1.079889491E-035   5.287102621E-035   1.996166281E-038   1.013786547E-034   2.839754356E-035 
  2.998898931E+005   3.167720796E-009   1.000007261E+001   1.938670144E-040   1.262941415E-038   5.492748527E-038   6.183362415E-037   9.510114222E-037   6.074674403E-036   5.898395169E-036   3.646054020E-035   3.777338560E-035   3.194309849E-035   1.828269809E-035   2.019990728E-035   1.551474318E-035   1.508389439E-040   5.723392000E-035   4.016395491E-035   2.252777927E-035   8.767925931E-039   2.791874286E-035   3.975589227E-035   2.208196965E-035   8.689942468E-036   4.067933024E-038   9.933440927E-035   4.792335150E-035   1.288694877E-035   4.178836357E-037   2.087136430E-035   5.205372949E-035   2.320631127E-035   4.156608444E-036   6.835575926E-037   8.124044568E-035   1.165172151E-034   5.059486961E-035   5.873397963E-036   4.033544148E-036   5.054082527E-035   2.251455991E-035   1.644512332E-036   4.151390461E-036   2.907846237E-035   5.010472588E-035   2.824835603E-035   2.167342710E-035   4.511011867E-035   3.884335772E-035   5.145447304E-035   1.539304008E-035   1.598978411E-035   1.072088563E-035   2.249692270E-035   2.526476198E-035   1.985125173E-035   1.177113681E-040   4.580855119E-035   2.891239863E-035   1.361728000E-035   6.217230051E-035   4.496681224E-035   2.588909829E-035   6.123149949E-039   9.968250890E-035   4.820151232E-035   2.143553567E-036   1.827989117E-035   3.644534126E-035   1.734454270E-035   5.510506843E-036   4.537124412E-035   2.641566645E-035   1.069373565E-035   3.033309945E-038   1.734604155E-034   8.984193502E-035   3.516359521E-035   7.335804023E-036   1.010597162E-034   5.217554328E-035   1.444902548E-035   2.832323307E-037   3.611520348E-035   2.027252793E-035   1.444300929E-035   5.290174619E-037   5.530325957E-035   1.877422429E-035   2.505096199E-036   5.516349914E-035   2.700631659E-035   4.979833145E-036   4.945854840E-037   9.843572900E-035   5.928846167E-035   4.215678962E-035   5.253099289E-035   6.187129822E-037   1.273770025E-034   3.904637290E-035   3.240181959E-036   1.099507854E-034   5.418205666E-035   6.467394519E-036   2.680971500E-036   6.735635832E-035   1.929403402E-035   9.657974109E-037   4.869468244E-035   2.569724084E-035   1.924425832E-036   2.935411510E-036   4.043157584E-036   7.092190367E-035   5.049234347E-035   4.843459515E-036   2.023842183E-036   6.035862532E-035   4.866310258E-035   4.037486361E-035   3.549643053E-035   1.671029799E-035   1.708010335E-035   3.511570160E-035   1.341354159E-037   3.426304427E-036   2.875970544E-036   6.860562431E-037   3.341025018E-035   3.557979875E-035   2.568576435E-035   2.055393718E-035   2.352922476E-035   1.897646020E-035   9.136807051E-041   2.960011398E-034   1.036140118E-035   4.744326136E-036   4.051366216E-037   8.837865192E-035   5.808549267E-035   3.029237381E-035   5.035842721E-035   3.774843047E-035   2.239597672E-035   4.285647032E-039   1.450741688E-034   4.005608450E-035   1.169498152E-036   8.388425998E-035   5.097071834E-035   2.313472663E-036   1.195541473E-035   9.741628162E-036   3.078463597E-036   4.644624168E-038   7.388512051E-035   3.717125549E-035   1.351338292E-035   3.832389153E-035   2.360810748E-035   9.872894927E-036   2.259644123E-038   1.882444736E-035   3.424525309E-035   1.108004614E-034   1.354385037E-037   2.398997670E-035   5.790389102E-036   1.782647357E-039   1.637123876E-034   6.873973815E-035   1.706794005E-035   7.566869841E-035   4.242992900E-035   1.215334698E-035   1.919142261E-037   1.562641627E-034   6.873051329E-035   1.883904109E-035   2.966151671E-035   3.089709825E-037   2.278559808E-035   1.002775411E-035   6.030907382E-037   1.717850893E-035   3.376353968E-036   5.821383364E-038   1.063469394E-034   3.930753502E-035   6.546405937E-036   4.262773372E-035   2.344231139E-035   4.471645435E-036   3.575920753E-037   2.621415569E-036   1.355707395E-035   6.637497803E-035   2.506013266E-038   1.374350219E-034   3.849742366E-035 
  4.727099360E+005   4.993213977E-009   1.000011566E+001   2.457687042E-040   1.830409480E-038   7.371157035E-038   9.162890199E-037   1.310142252E-036   9.087248687E-036   8.225194005E-036   3.881980635E-035   4.931095544E-035   4.169985510E-035   2.229477101E-035   2.463270491E-035   1.891939825E-035   1.839400123E-040   8.082605663E-035   5.671975804E-035   3.181385379E-035   1.238211323E-038   4.192485069E-035   5.142518380E-035   2.856354826E-035   1.124064543E-035   5.261967257E-038   1.442374579E-034   6.958658579E-035   1.871235500E-035   6.067834272E-037   2.922549429E-035   6.933570502E-035   3.091086783E-035   5.536613414E-036   9.105005169E-037   1.220709186E-034   1.712898787E-034   7.437861499E-035   8.634377539E-036   5.929641277E-036   6.829882395E-035   3.042526424E-035   2.222327350E-036   5.610020905E-036   3.048028427E-035   5.252018722E-035   3.555492703E-035   2.727936160E-035   5.677806438E-035   4.889037604E-035   7.196160644E-035   1.812270808E-035   1.882527351E-035   1.262203435E-035   2.648633153E-035   2.974499538E-035   2.337150026E-035   1.385852795E-040   6.284077193E-035   3.966240802E-035   1.868036349E-035   8.528877807E-035   6.168606338E-035   3.551500492E-035   8.399817489E-039   1.473247806E-034   7.123894961E-035   3.168043848E-036   2.701658482E-035   4.546565295E-035   2.163735972E-035   6.874370855E-036   5.660073875E-035   3.295360894E-035   1.334046155E-035   3.784061625E-038   2.602054638E-034   1.274110461E-034   4.986792023E-035   1.040340977E-035   1.433197555E-034   7.399373742E-035   2.049115984E-035   4.016713079E-037   4.907765928E-035   2.754873634E-035   1.962688898E-035   7.188922184E-037   7.116361528E-035   2.415846163E-035   3.223529743E-036   7.098377311E-035   3.475142585E-035   6.407993540E-036   6.364270637E-037   1.369403991E-034   8.773691094E-035   6.238492942E-035   7.773699831E-035   9.155907286E-037   1.834567426E-034   5.623715617E-035   4.666723317E-036   1.583583578E-034   7.803656410E-035   9.314767252E-036   3.861311608E-036   8.808894503E-035   2.523282351E-035   1.263074150E-036   6.368312229E-035   3.360696587E-035   2.516772663E-036   3.838944230E-036   4.189795891E-036   7.349411800E-035   5.232361312E-035   5.889479357E-036   2.460922141E-036   7.339400210E-035   5.917265070E-035   4.909443859E-035   4.316243260E-035   2.269881094E-035   2.320114442E-035   4.770020692E-035   1.822058738E-037   3.913394147E-036   3.284823790E-036   7.835872565E-037   3.815991260E-035   4.063788817E-035   2.933729971E-035   2.347592258E-035   2.687418249E-035   2.167418857E-035   1.043571229E-040   4.424585726E-034   1.378246235E-035   6.310777400E-036   5.389020404E-037   1.175589500E-034   7.726378919E-035   4.029411608E-035   6.698545067E-035   5.021196584E-035   2.979053709E-035   5.700654562E-039   2.104280183E-034   5.810078079E-035   1.696340433E-036   1.216729259E-034   7.393230192E-035   3.355659190E-036   1.734115900E-035   1.174860954E-035   3.712692190E-036   5.601514953E-038   8.910701758E-035   4.482932008E-035   1.629742553E-035   4.621942352E-035   2.847187680E-035   1.190692004E-035   2.725178591E-038   2.781472300E-035   5.060027582E-035   1.637171112E-034   2.001219155E-037   3.314340654E-035   7.999725154E-036   2.462820486E-039   2.261772191E-034   9.496754064E-035   2.358025117E-035   1.045402614E-034   5.861916433E-035   1.679048400E-035   2.651395329E-037   2.155173770E-034   9.051374627E-035   2.480982760E-035   3.906234464E-035   4.068952752E-037   3.000719395E-035   1.320591900E-035   7.942324222E-037   2.137545502E-035   4.201243696E-036   7.243627413E-038   1.323289599E-034   4.891090663E-035   8.145782976E-036   5.304227556E-035   2.916959059E-035   5.564129937E-036   4.449567393E-037   3.543623081E-036   1.832641903E-035   8.972553110E-035   3.387622533E-038   1.997827729E-034   5.596187887E-035 
  6.103798677E+005   6.447419845E-009   1.000015061E+001   2.871143550E-040   2.282466690E-038   8.867524172E-038   1.153653326E-036   1.596231044E-036   1.148737587E-035   1.007875618E-035   4.069923430E-035   5.850195110E-035   4.947222909E-035   2.549084831E-035   2.816393782E-035   2.163159742E-035   2.103088186E-040   9.961991808E-035   6.990836724E-035   3.921128459E-035   1.526123081E-038   5.308421921E-035   6.072111160E-035   3.372686831E-035   1.327257260E-035   6.213152340E-038   1.800082309E-034   8.684400286E-035   2.335300393E-035   7.572652271E-037   3.588051865E-035   8.310277497E-035   3.704842827E-035   6.635945196E-036   1.091286510E-036   1.546030161E-034   2.149236247E-034   9.332554648E-035   1.083386673E-035   7.440136021E-036   8.244509970E-035   3.672704445E-035   2.682623057E-036   6.771986778E-036   3.159699711E-035   5.444438081E-035   4.137544956E-035   3.174513195E-035   6.607292253E-035   5.689397946E-035   8.829789305E-035   2.029720281E-035   2.108406717E-035   1.413651812E-035   2.966435482E-035   3.331401694E-035   2.617578337E-035   1.552137524E-040   7.640888370E-035   4.822601996E-035   2.271368854E-035   1.037036963E-034   7.500485908E-035   4.318314046E-035   1.021344356E-038   1.852786897E-034   8.959157571E-035   3.984197435E-036   3.397661557E-035   5.265136707E-035   2.505708145E-035   7.960845159E-036   6.554632076E-035   3.816183092E-035   1.544888267E-035   4.382121551E-038   3.293182424E-034   1.573391977E-034   6.158161949E-035   1.284711331E-035   1.769847752E-034   9.137445800E-035   2.530442020E-035   4.960216814E-037   5.940373695E-035   3.334506802E-035   2.375644167E-035   8.701491649E-037   8.379820640E-035   2.844762378E-035   3.795844403E-036   8.358643454E-035   4.092129306E-035   7.545686981E-036   7.494201389E-037   1.676137824E-034   1.104002767E-034   7.849961207E-035   9.781728163E-035   1.152097433E-036   2.281309266E-034   6.993165998E-035   5.803133203E-036   1.969207476E-034   9.703951692E-035   1.158303834E-035   4.801592912E-036   1.046048238E-034   2.996374923E-035   1.499889106E-036   7.562313055E-035   3.990796739E-035   2.988644728E-036   4.558711480E-036   4.306610228E-036   7.554318362E-035   5.378243078E-035   6.722754436E-036   2.809106585E-036   8.377817857E-035   6.754471421E-035   5.604058268E-035   4.926928471E-035   2.746934600E-035   2.807725327E-035   5.772520384E-035   2.204994880E-037   4.301417203E-036   3.610522485E-036   8.612819406E-037   4.194356571E-035   4.466723890E-035   3.224616814E-035   2.580362045E-035   2.953882653E-035   2.382323990E-035   1.147043991E-040   5.591406672E-034   1.650772889E-035   7.558635006E-036   6.454614970E-037   1.408043952E-034   9.254149603E-035   4.826164782E-035   8.023077669E-035   6.014059737E-035   3.568115023E-035   6.827869912E-039   2.624903190E-034   7.247557909E-035   2.116034476E-036   1.517762006E-034   9.222399978E-035   4.185887688E-036   2.163156026E-035   1.334740101E-035   4.217928199E-036   6.363788504E-038   1.012330091E-034   5.092984919E-035   1.851523563E-035   5.250912271E-035   3.234642838E-035   1.352725495E-035   3.096030330E-038   3.497676313E-035   6.362939015E-035   2.058727897E-034   2.516515025E-037   4.043516103E-035   9.759714180E-036   3.004656229E-039   2.759376066E-034   1.158609871E-034   2.876805231E-035   1.275397656E-034   7.151574315E-035   2.048449436E-035   3.234718704E-037   2.627193417E-034   1.078665839E-034   2.956624225E-035   4.655117977E-035   4.849031792E-037   3.576002140E-035   1.573769099E-035   9.464986448E-037   2.471880451E-035   4.858363088E-036   8.376608116E-038   1.530266228E-034   5.656109489E-035   9.419870446E-036   6.133865405E-035   3.373202614E-035   6.434419295E-036   5.145527263E-037   4.278266774E-036   2.212574753E-035   1.083269156E-034   4.089925083E-038   2.494504246E-034   6.987446536E-035 
  8.336152339E+005   8.805456785E-009   1.000020850E+001   3.541579598E-040   3.015487343E-038   1.129393915E-037   1.538533140E-036   2.060134182E-036   1.537891182E-035   1.308437088E-035   4.374680649E-035   7.340550398E-035   6.207543238E-035   3.067341709E-035   3.388997500E-035   2.602953821E-035   2.530669060E-040   1.300947745E-034   9.129412520E-035   5.120645876E-035   1.992981342E-038   7.117704216E-035   7.579481900E-035   4.209939198E-035   1.656742130E-035   7.755535836E-038   2.380112639E-034   1.148272542E-034   3.087791015E-035   1.001274513E-036   4.667186557E-035   1.054265959E-034   4.700071301E-035   8.418552966E-036   1.384437788E-036   2.073471949E-034   2.856758080E-034   1.240480237E-034   1.440034168E-035   9.889405465E-036   1.053838065E-034   4.694561302E-035   3.429009489E-036   8.656157210E-036   3.340779403E-035   5.756454178E-035   5.081365797E-035   3.898655590E-035   8.114490410E-035   6.987214021E-035   1.147877365E-034   2.382323550E-035   2.474679403E-035   1.659231586E-035   3.481765036E-035   3.910133224E-035   3.072304382E-035   1.821775054E-040   9.841006377E-035   6.211222400E-035   2.925386983E-035   1.335641468E-034   9.660176419E-035   5.561729737E-035   1.315430332E-038   2.468203815E-034   1.193500825E-034   5.307578180E-036   4.526220057E-035   6.430328941E-035   3.060229676E-035   9.722606624E-036   8.005193916E-035   4.660717080E-035   1.886777169E-035   5.351899599E-038   4.413733498E-034   2.058686399E-034   8.057575249E-035   1.680965572E-035   2.315736669E-034   1.195578449E-034   3.310927377E-035   6.490137895E-037   7.614784853E-035   4.274403125E-035   3.045266198E-035   1.115417821E-036   1.042856879E-034   3.540266723E-035   4.723874911E-036   1.040221408E-034   5.092597301E-035   9.390501200E-036   9.326428106E-037   2.173517340E-034   1.471484613E-034   1.046292407E-034   1.303770507E-034   1.535588220E-036   3.005712772E-034   9.213765389E-035   7.645851374E-036   2.594506650E-034   1.278532989E-034   1.526109888E-035   6.326283488E-036   1.313859543E-034   3.763512657E-035   1.883893631E-036   9.498431149E-035   5.012528280E-035   3.753803362E-036   5.725841658E-036   4.496029620E-036   7.886583022E-035   5.614796533E-035   8.073943798E-036   3.373701792E-036   1.006165422E-034   8.112035499E-035   6.730403725E-035   5.917179328E-035   3.520494274E-035   3.598404176E-035   7.398110225E-035   2.825939812E-037   4.930612693E-036   4.138656437E-036   9.872670956E-037   4.807891626E-035   5.120099835E-035   3.696301903E-035   2.957807916E-035   3.385965746E-035   2.730801583E-035   1.314829367E-040   7.483288177E-034   2.092685117E-035   9.582083088E-036   8.182516670E-037   1.784977596E-034   1.173148728E-034   6.118130046E-035   1.017085714E-034   7.624024715E-035   4.523300119E-035   8.655692035E-039   3.469104416E-034   9.578461881E-035   2.796577250E-036   2.005892979E-034   1.218843751E-034   5.532120773E-036   2.858853671E-035   1.593990646E-035   5.037188954E-036   7.599846097E-038   1.208957979E-034   6.082210547E-035   2.211150498E-035   6.270812599E-035   3.862917149E-035   1.615469396E-035   3.697381520E-038   4.658990999E-035   8.475591493E-035   2.742276266E-034   3.352059998E-037   5.225899810E-035   1.261359846E-035   3.883261998E-039   3.566258300E-034   1.497404475E-034   3.718025482E-035   1.648342729E-034   9.242800054E-035   2.647446243E-035   4.180598131E-037   3.392589984E-034   1.360048698E-034   3.727894946E-035   5.869461068E-035   6.113959616E-037   4.508844983E-035   1.984305554E-035   1.193404114E-036   3.014017930E-035   5.923908435E-036   1.021378159E-037   1.865887100E-034   6.896618081E-035   1.148585418E-035   7.479156325E-035   4.113019768E-035   7.845628260E-036   6.274053998E-037   5.469518545E-036   2.828649844E-035   1.384897449E-034   5.228734503E-038   3.299874729E-034   9.243399076E-035 
