     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  2.377218108E+018   1.674028007E+004   9.343616157E+000   1.000000000E+000   3.702484729E-028   3.073727757E-046   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.716484277E+018   1.912938559E+004   9.362119294E+000   1.000000000E+000   4.117627704E-028   3.694959029E-046   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.394634823E+018   2.390491282E+004   9.406745587E+000   1.000000000E+000   5.310487397E-028   5.741002041E-046   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.095140998E+018   2.883787484E+004   9.464200990E+000   1.000000000E+000   7.342231955E-028   1.006206898E-045   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.093022976E+018   3.586496811E+004   9.557285372E+000   1.000000000E+000   1.231030849E-027   2.462906827E-045   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.316127705E+018   4.447810100E+004   9.685957784E+000   1.000000000E+000   2.475724414E-027   8.261038564E-045   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.617852822E+018   5.364490368E+004   9.835128170E+000   1.000000000E+000   5.444942739E-027   3.235405855E-044   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.459880251E+018   6.661657829E+004   1.006015152E+001   1.000000000E+000   1.714126732E-026   2.358409884E-043   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.156182685E+019   8.141867747E+004   1.033455251E+001   1.000000000E+000   6.507293019E-026   2.377652311E-042   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.407190932E+019   9.909498458E+004   1.067989431E+001   1.000000000E+000   3.177812740E-025   4.608715733E-041   3.882858991E-042   1.185914372E-041   3.732342619E-040   2.637787264E-042   3.670635615E-042   4.246159582E-042   1.053878282E-044   3.657044808E-045   1.101519012E-044   3.339577225E-045   6.710763761E-045   5.899103704E-044   1.292627717E-045   5.285329798E-050   7.389302020E-073   1.406716130E-106   1.598772341E-045   9.616480528E-050   1.020061860E-049   1.099726937E-049   4.939570613E-050   1.737374068E-047   7.054675953E-050   9.372000972E-047   3.806177487E-050   3.710048300E-050   3.769540746E-050   3.838733505E-050   3.066307479E-051   3.186010593E-050   5.114213161E-050   1.244876417E-044 
  1.612541522E+019   1.135560852E+005   1.097848271E+001   1.000000000E+000   1.159271698E-024   4.209596486E-040   1.218589095E-041   3.721854930E-041   1.171355834E-039   8.278403547E-042   1.151988378E-041   1.332610158E-041   3.307480817E-044   1.147723158E-044   3.456995686E-044   1.048089120E-044   2.106099783E-044   1.851368495E-043   4.056765053E-045   1.659676175E-049   1.526588679E-071   2.160964587E-104   5.017570069E-045   3.018036436E-049   3.201358828E-049   3.451379396E-049   1.550536409E-049   5.452557766E-047   2.214033223E-049   2.941298748E-046   1.194529524E-049   1.164360357E-049   1.183031421E-049   1.204746784E-049   1.356145822E-050   1.000835448E-049   1.568548611E-049   3.906907039E-044 
  1.909688222E+019   1.344817008E+005   1.142839097E+001   1.000000000E+000   7.208299601E-024   9.709540015E-039   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.308732983E+019   1.625833277E+005   1.206850510E+001   1.000000000E+000   7.739103415E-023   6.015419764E-037   3.457080892E-039   1.055876084E-038   3.323118873E-037   2.348562409E-039   3.268162204E-039   3.780580965E-039   9.383246792E-042   3.256063914E-042   9.807412262E-042   2.973399216E-042   5.974965049E-042   5.252287358E-041   1.150887932E-042   4.722720089E-047   1.964248879E-066   1.872465668E-096   1.423472085E-042   8.562285891E-047   9.082246640E-047   9.791553882E-047   4.403504390E-047   1.546879279E-044   6.281110930E-047   8.344390372E-044   3.388877303E-047   3.303287331E-047   3.356256853E-047   3.417862650E-047   9.870471272E-048   2.827995965E-047   3.930876949E-047   1.108379997E-041 
  2.678498604E+019   1.886232056E+005   1.270123247E+001   1.000000000E+000   6.438280629E-022   2.354888570E-035   2.919457580E-038   8.916735625E-038   2.806339969E-036   1.983333979E-038   2.759925428E-038   3.192656807E-038   7.924047638E-041   2.749709834E-041   8.282248002E-041   2.510999707E-041   5.045796350E-041   4.435497095E-040   9.719081899E-042   3.996189885E-046   3.626376212E-064   9.223702617E-093   1.202105842E-041   7.230985588E-046   7.669883547E-046   8.268887573E-046   3.721300296E-046   1.306323053E-043   5.304279422E-046   7.046741590E-043   2.861879429E-046   2.789599344E-046   2.834331581E-046   2.886356929E-046   1.168261245E-046   2.372445398E-046   3.044608716E-046   9.360143171E-041 
  2.879828276E+019   2.028014335E+005   1.306399692E+001   1.000000000E+000   1.982576552E-021   1.650681957E-034   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.283267725E+019   2.312129344E+005   1.381665413E+001   1.000000000E+000   1.701040004E-020   6.833814571E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.648532883E+019   2.569361920E+005   1.452948469E+001   1.000000000E+000   1.064785787E-019   1.638627453E-031   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.966198443E+019   2.793073957E+005   1.517065209E+001   1.000000000E+000   4.793484911E-019   2.219644150E-030   5.296011784E-035   1.616169003E-034   5.086563815E-033   3.594832050E-035   5.002419300E-035   5.786751991E-035   1.436250649E-037   4.983908930E-038   1.501174172E-037   4.551230030E-038   9.145632976E-038   8.039429166E-037   1.761589019E-038   7.274348629E-043   9.983563837E-057   7.181495365E-081   2.178840574E-038   1.311863163E-042   1.390197431E-042   1.498769265E-042   6.755193298E-043   2.367741384E-040   9.613893636E-043   1.277235768E-039   5.187272512E-043   5.056261745E-043   5.137340368E-043   5.231637480E-043   3.440707511E-043   4.205275778E-043   4.473690363E-043   1.696545001E-037 
  4.332521592E+019   3.051053283E+005   1.592497704E+001   1.000000000E+000   2.413002475E-018   3.648409914E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.731947602E+019   3.332345805E+005   1.675812744E+001   1.000000000E+000   1.215566728E-017   6.004481869E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.219126018E+019   3.675438281E+005   1.777227237E+001   1.000000000E+000   7.099056045E-017   1.276605388E-026   2.777756061E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.434987090E+019   3.827457475E+005   1.821816513E+001   1.000000000E+000   1.450507475E-016   4.401353247E-026   1.608414150E-032   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.673692882E+019   3.995565170E+005   1.870440305E+001   1.000000000E+000   3.043751379E-016   1.589121469E-025   8.689763966E-032   7.106070451E-033   2.228153468E-031   1.574702991E-033   2.191291271E-033   2.534865080E-033   6.291444435E-036   2.183183682E-036   6.575838431E-036   1.993649008E-036   4.006213610E-036   3.521642606E-035   7.716561116E-037   3.189745877E-041   5.267450388E-051   8.368604364E-071   9.544320947E-037   5.853060767E-041   6.089770679E-041   6.565369683E-041   2.960177357E-041   1.037180931E-038   4.211329457E-041   5.594884169E-038   2.272288265E-041   2.214898995E-041   2.250415699E-041   2.291723098E-041   1.644943062E-041   1.827198362E-041   1.856925103E-041   7.431653390E-036 
  5.817213995E+019   4.096639499E+005   1.899263175E+001   1.000000000E+000   4.641640496E-016   3.300662028E-025   2.768735744E-031   1.811287825E-031   5.698248402E-030   4.027123308E-032   5.603977447E-032   6.482628237E-032   1.608965157E-034   5.583243294E-035   1.681695670E-034   5.098529914E-035   1.024543448E-034   9.006199268E-034   1.973422400E-035   8.157594692E-040   2.490131409E-049   7.608768574E-069   2.440850631E-035   1.503056912E-039   1.557390554E-039   1.679019560E-039   7.570380145E-040   2.652471955E-037   1.076999951E-039   1.430827806E-036   5.811121915E-040   5.664355350E-040   5.755185413E-040   5.860824684E-040   4.214441854E-040   4.671801320E-040   4.743384272E-040   1.900560586E-034 
  6.022988876E+019   4.241555987E+005   1.939816752E+001   1.000000000E+000   8.234554310E-016   8.909644322E-025   7.298385683E-031   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.326817040E+019   4.455526524E+005   1.997714102E+001   1.000000000E+000   1.796357437E-015   3.440665918E-024   4.721281626E-030   6.611637330E-031   2.073363638E-029   1.465308468E-031   2.039062257E-031   2.358767942E-031   5.854377976E-034   2.031518024E-034   6.119015026E-034   1.855150232E-034   3.727902198E-034   3.276994153E-033   7.180490656E-035   2.968388566E-039   6.499225128E-048   1.617561598E-066   8.881264591E-035   5.579960294E-039   5.666734318E-039   6.109291682E-039   2.754616889E-039   9.651280300E-037   3.918776920E-039   5.206207645E-036   2.114438491E-039   2.061035980E-039   2.094085585E-039   2.132523905E-039   1.540427960E-039   1.698887437E-039   1.721003462E-039   6.915376562E-034 
  6.738551450E+019   4.745490309E+005   2.071970742E+001   1.000000000E+000   4.601509282E-015   1.754903889E-023   3.685103719E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.979361861E+019   4.915081153E+005   2.113075373E+001   1.000000000E+000   7.545405065E-015   4.133293382E-023   1.119675311E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.175769600E+019   5.053401501E+005   2.145181561E+001   1.000000000E+000   1.097082383E-014   7.904506973E-023   2.597173179E-028   1.985544720E-030   5.509587734E-029   3.893792681E-031   5.418438954E-031   6.267998803E-031   1.555695061E-033   5.398391840E-034   1.626017549E-033   4.929726211E-034   9.906226043E-034   8.708019171E-033   1.908085329E-034   7.888341156E-039   2.406956967E-046   9.895432019E-064   2.360027610E-034   1.565986400E-038   1.505841257E-038   1.623439090E-038   7.320039395E-039   2.564653235E-036   1.041347116E-038   1.383455506E-035   5.618755470E-039   5.476847807E-039   5.564671990E-039   5.666816811E-039   4.109034297E-039   4.512076887E-039   4.562413347E-039   1.837636230E-033 
  7.372177340E+019   5.191721940E+005   2.175976420E+001   1.000000000E+000   1.556268629E-014   1.448436065E-022   5.670178104E-028   6.351222416E-031   2.042941185E-030   1.443808604E-032   2.009143541E-032   2.324158186E-032   5.768478213E-035   2.001710145E-035   6.029232221E-035   1.827930102E-035   3.673203747E-035   3.228911633E-034   7.075132378E-036   2.924997534E-040   1.484859462E-047   1.049523502E-064   8.750914123E-036   5.902331765E-040   5.583632255E-040   6.019675414E-040   2.714260160E-040   9.509669817E-038   3.861291424E-040   5.129818265E-037   2.083421751E-040   2.030802735E-040   2.063367786E-040   2.101242981E-040   1.524424815E-040   1.672935518E-040   1.691181278E-040   6.813908980E-035 
  7.568585079E+019   5.330042463E+005   2.205403865E+001   1.000000000E+000   2.155845910E-014   2.547189916E-022   1.173612076E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.764992818E+019   5.468363067E+005   2.233483103E+001   1.000000000E+000   2.921091069E-014   4.311063165E-022   2.323061032E-027   4.372854252E-030   4.904196671E-029   3.465945453E-031   4.823063925E-031   5.579274537E-031   1.384756188E-033   4.805219731E-034   1.447351673E-033   4.388050785E-034   8.817735726E-034   7.751187030E-033   1.698425957E-034   7.021701760E-039   8.915454807E-046   1.672158271E-062   2.100702103E-034   1.468948787E-038   1.340389151E-038   1.445059309E-038   6.515767706E-039   2.282850644E-036   9.269262157E-039   1.231442213E-035   5.001379010E-039   4.875064005E-039   4.953238554E-039   5.044160790E-039   3.662484737E-039   4.015474510E-039   4.057731091E-039   1.635717820E-033 
  7.961400557E+019   5.606683745E+005   2.260191713E+001   1.000000000E+000   3.875271753E-014   7.034330745E-022   4.372588440E-027   1.789848862E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.157808297E+019   5.745004495E+005   2.285566756E+001   1.000000000E+000   5.041346210E-014   1.109470155E-021   7.884441826E-027   1.472038170E-029   1.098669486E-028   7.764634045E-031   1.080493690E-030   1.249904828E-030   3.102219591E-033   1.076496138E-033   3.242449998E-033   9.830392758E-034   1.975405695E-033   1.736470608E-032   3.804922656E-034   1.573059673E-038   4.420845750E-045   1.931784713E-061   4.706115086E-034   3.423511342E-038   3.002843925E-038   3.237318113E-038   1.459709399E-038   5.114188394E-036   2.076561845E-038   2.758755790E-035   1.120442185E-038   1.092144276E-038   1.109657494E-038   1.130026603E-038   8.209854345E-039   8.994880235E-039   9.087078915E-039   3.664439922E-033 
  8.346877258E+019   5.878156951E+005   2.308741227E+001   1.000000000E+000   6.381363515E-014   1.668916491E-021   1.335971878E-026   6.002516948E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.535946219E+019   6.011309465E+005   2.330702937E+001   1.000000000E+000   7.947538001E-014   2.440874483E-021   2.185061684E-026   4.369758523E-029   2.544284043E-028   1.798123849E-030   2.502192917E-030   2.894512958E-030   7.184078933E-033   2.492935476E-033   7.508822624E-033   2.276509317E-033   4.574618284E-033   4.021295565E-032   8.811389256E-034   3.642892974E-038   1.986208650E-044   1.757372766E-060   1.089832853E-033   8.251192835E-038   6.953996820E-038   7.496945480E-038   3.380385060E-038   1.184336961E-035   4.808879014E-038   6.388690018E-035   2.594707519E-038   2.529175572E-038   2.569732548E-038   2.616903295E-038   1.902046990E-038   2.082878750E-038   2.103826352E-038   8.486061297E-033 
  8.725015180E+019   6.144462034E+005   2.351499771E+001   1.000000000E+000   9.750278709E-014   3.478059155E-021   3.453208699E-026   5.606519932E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.914084141E+019   6.277614654E+005   2.371143944E+001   1.000000000E+000   1.179198843E-013   4.834638296E-021   5.285512795E-026   7.374994525E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.103153102E+019   6.410767324E+005   2.389688061E+001   1.000000000E+000   1.407359481E-013   6.567913998E-021   7.856727761E-026   1.859720129E-028   1.079781424E-027   7.631149605E-030   1.061918218E-029   1.228416880E-029   3.048887367E-032   1.057989425E-032   3.186706962E-032   9.661392416E-033   1.941445251E-032   1.706617832E-031   3.739509728E-033   1.546036209E-037   1.936961780E-043   4.155200613E-059   4.625175916E-033   3.720456749E-037   2.951282003E-037   3.181670361E-037   1.434623229E-037   5.026267179E-035   2.040866956E-037   2.711328264E-034   1.101182296E-037   1.073370846E-037   1.090583074E-037   1.110602219E-037   8.075948691E-038   8.838960899E-038   8.926046671E-038   3.601442200E-032 
