     distance         timeN            Tn       0-0S(0)       0-0S(1)       0-0S(2)       0-0S(3)       0-0S(4)       0-0S(5)       0-0S(6)       1-0O(2)       1-0Q(1)       1-0O(3)       1-0S(0)       1-0Q(2)       1-0O(4)       1-1S(0)       1-0S(1)       1-0Q(3)       1-0O(5)       1-1S(1)       0-0S(7)       1-0S(2)       1-0Q(4)       1-0O(6)       1-1S(2)       1-0S(3)       1-0Q(5)       1-0O(7)       1-1S(3)       0-0S(8)       1-0S(4)       1-0Q(6)       1-0O(8)       1-1S(4)       0-0S(9)       1-0S(5)       1-0Q(7)       1-0O(9)       1-1S(5)       1-0S(6)       1-0Q(8)      1-0O(10)       1-1S(6)       2-0O(2)       2-1O(2)       2-0Q(1)       2-0O(3)       2-1Q(1)       2-1O(3)      0-0S(10)       2-0S(0)       2-0Q(2)       2-0O(4)       2-1S(0)       2-1Q(2)       2-1O(4)       2-2S(0)       2-0S(1)       2-0Q(3)       2-0O(5)       2-1S(1)       2-1Q(3)       2-1O(5)       2-2S(1)       1-0S(7)       1-0Q(9)      1-0O(11)       1-1S(7)       2-0S(2)       2-0Q(4)       2-0O(6)       2-1S(2)       2-1Q(4)       2-1O(6)       2-2S(2)      0-0S(11)       2-0S(3)       2-0Q(5)       2-0O(7)       2-1S(3)       2-1Q(5)       2-1O(7)       2-2S(3)       1-0S(8)      1-0Q(10)       1-1S(8)      1-0O(12)       2-0S(4)       2-0Q(6)       2-0O(8)       2-1S(4)       2-1Q(6)       2-1O(8)       2-2S(4)      0-0S(12)       1-0S(9)      1-0Q(11)       1-1S(9)      1-0O(13)       2-0S(5)       2-0Q(7)       2-0O(9)       2-1S(5)       2-1Q(7)       2-1O(9)       2-2S(5)       2-0S(6)       2-0Q(8)      2-0O(10)       2-1S(6)       2-1Q(8)      2-1O(10)       2-2S(6)       3-0O(2)       3-1O(2)       3-2O(2)       3-0Q(1)       3-0O(3)       3-1Q(1)       3-1O(3)       3-2Q(1)       3-2O(3)      1-0S(10)      1-0Q(12)      1-1S(10)      1-0O(14)       3-0S(0)       3-0Q(2)       3-0O(4)       3-1S(0)       3-1Q(2)       3-1O(4)       3-2S(0)       3-2Q(2)       3-2O(4)       3-3S(0)      0-0S(13)       3-0S(1)       3-0Q(3)       3-0O(5)       3-1S(1)       3-1Q(3)       3-1O(5)       3-2S(1)       3-2Q(3)       3-2O(5)       3-3S(1)       2-0S(7)       2-0Q(9)      2-0O(11)       2-1S(7)       2-1Q(9)      2-1O(11)       2-2S(7)       3-0S(2)       3-0Q(4)       3-0O(6)       3-1S(2)       3-1Q(4)       3-1O(6)       3-2S(2)       3-2Q(4)       3-2O(6)       3-3S(2)      1-0S(11)      1-0Q(13)      1-1S(11)      1-0O(15)       3-0S(3)       3-0Q(5)       3-0O(7)       3-1S(3)       3-1Q(5)       3-1O(7)       3-2S(3)       3-2Q(5)       3-2O(7)       3-3S(3)      0-0S(14)       2-0S(8)      2-0Q(10)       2-1S(8)      2-0O(12)      2-1Q(10)       2-2S(8)      2-1O(12)       3-0S(4)       3-0Q(6)       3-0O(8)       3-1S(4)       3-1Q(6)       3-1O(8)       3-2S(4)       3-2Q(6)       3-2O(8)       3-3S(4)      1-0S(12)      1-0Q(14)      1-1S(12)      1-0O(16)       2-0S(9)      2-0Q(11) 
  1.000000000E+005   3.168880661E-009   1.000000860E+001   8.416416065E-035   5.793405360E-033   2.439815640E-032   2.863693013E-031   4.270190928E-031   2.824916442E-030   2.661929603E-030   1.482657642E-029   1.659162791E-029   1.403072549E-029   7.817640072E-030   8.637434354E-030   6.634068852E-030   6.449838891E-035   2.596688052E-029   1.822228179E-029   1.022079481E-029   3.977985172E-033   1.300481068E-029   1.739827147E-029   9.663677017E-030   3.802957736E-030   1.780239331E-032   4.560353812E-029   2.200118169E-029   5.916282824E-030   1.918466365E-031   9.435545922E-030   2.305134693E-029   1.027662642E-029   1.840702371E-030   3.027049813E-031   3.785259156E-029   5.377665528E-029   2.335125209E-029   2.710772802E-030   1.861617728E-030   2.251384206E-029   1.002930291E-029   7.325620570E-031   1.849272320E-030   1.175971813E-029   2.026301961E-029   1.222889287E-029   9.382564346E-030   1.952845709E-029   1.681553644E-029   2.324961339E-029   6.494255817E-030   6.746019494E-030   4.523094432E-030   9.491352608E-030   1.065909181E-029   8.375155678E-030   4.966190779E-035   2.053267692E-029   1.295934764E-029   6.103646669E-030   2.786736813E-029   2.015538592E-029   1.160421967E-029   2.744567474E-033   4.611291340E-029   2.229791553E-029   9.916032524E-031   8.456238189E-030   1.572238800E-029   7.482372797E-030   2.377212661E-030   1.957299011E-029   1.139562268E-029   4.613238762E-030   1.308558906E-032   8.076223269E-029   4.083359900E-029   1.598202605E-029   3.334158817E-030   4.593213544E-029   2.371403968E-029   6.567152768E-030   1.287304800E-031   1.612479584E-029   9.051323061E-030   6.448546700E-030   2.361968852E-031   2.415179717E-029   8.198996959E-030   1.094014634E-030   2.409076160E-029   1.179408023E-029   2.174770908E-030   2.159932052E-031   4.437959844E-029   2.744189195E-029   1.951243181E-029   2.431417160E-029   2.863736776E-031   5.827458498E-029   1.786359492E-029   1.482373232E-030   5.030214451E-029   2.478812346E-029   2.958813004E-030   1.226536175E-030   2.960723595E-029   8.480907101E-030   4.245269866E-031   2.140428890E-029   1.129550783E-029   8.459027641E-031   1.290292756E-030   1.628570805E-030   2.856711353E-029   2.033815273E-029   2.068769675E-030   8.644365300E-031   2.578076545E-029   2.078529832E-029   1.724517222E-029   1.516146441E-029   7.459613017E-030   7.624697142E-030   1.567593498E-029   5.987914131E-032   1.429227700E-030   1.199664786E-030   2.861773106E-031   1.393654768E-029   1.484153992E-029   1.071440284E-029   8.573743807E-030   9.814837091E-030   7.915724694E-030   3.811271883E-035   1.376044039E-028   4.585851385E-030   2.099790773E-030   1.793093719E-031   3.911549765E-029   2.570805169E-029   1.340709833E-029   2.228813066E-029   1.670707361E-029   9.912232825E-030   1.896784039E-033   6.657173817E-029   1.838096465E-029   5.366601468E-031   3.849286910E-029   2.338947962E-029   1.061607987E-030   5.486109245E-030   4.147790640E-030   1.310748294E-030   1.977588174E-032   3.145880814E-029   1.582677793E-029   5.753728458E-030   1.631754733E-029   1.005186049E-029   4.203681406E-030   9.621113213E-033   8.707243946E-030   1.584013421E-029   5.125072880E-029   6.264704982E-032   1.078461658E-029   2.603050728E-030   8.013833646E-034   7.359637534E-029   3.090172738E-029   7.672837353E-030   3.401661910E-029   1.907423761E-029   5.463497903E-030   8.627442079E-032   7.019798717E-029   3.029624850E-029   8.304204974E-030   1.307472675E-029   1.361936819E-031   1.004383800E-029   4.420210411E-030   2.658409780E-031   7.403329874E-030   1.455089164E-030   2.508810371E-032   4.583177019E-029   1.694015758E-029   2.821269461E-030   1.837104581E-029   1.010280723E-029   1.927121053E-030   1.541095391E-031   1.167887426E-030   6.039918430E-030   2.957123746E-029   1.116473640E-032   6.312521120E-029   1.768223241E-029 
  1.402304541E+005   4.443736636E-009   1.000001207E+001   1.588205543E-034   1.121330971E-032   4.653981313E-032   5.566087077E-031   8.186039976E-031   5.500525831E-030   5.114742691E-030   2.707150689E-029   3.148350964E-029   2.662405906E-029   1.464403398E-029   1.617967584E-029   1.242696374E-029   1.208186346E-034   5.001339842E-029   3.509694739E-029   1.968571784E-029   7.661781211E-033   2.534063824E-029   3.295679067E-029   1.830548404E-029   7.203777818E-030   3.372230114E-032   8.829829841E-029   4.259903917E-029   1.145520124E-029   3.714565198E-031   1.814408654E-029   4.390857553E-029   1.957508292E-029   3.506199414E-030   5.765973059E-031   7.376648583E-029   1.043667268E-028   4.531880489E-029   5.260916341E-030   3.612923636E-030   4.300221695E-029   1.915631540E-029   1.399218863E-030   3.532174085E-030   2.140905615E-029   3.688967031E-029   2.304496225E-029   1.768114607E-029   3.680076039E-029   3.168834714E-029   4.469745091E-029   1.208443695E-029   1.255291592E-029   8.416522389E-030   1.766140038E-029   1.983431613E-029   1.558439390E-029   9.241031004E-035   3.932998302E-029   2.482340344E-029   1.169142829E-029   5.337945558E-029   3.860728873E-029   2.222767954E-029   5.257170927E-033   8.958360887E-029   4.331818564E-029   1.926388757E-030   1.642794347E-029   2.957841187E-029   1.407653242E-029   4.472232538E-030   3.682252105E-029   2.143850038E-029   8.678851850E-030   2.461782159E-032   1.573384784E-028   7.871017901E-029   3.080669258E-029   6.426870121E-030   8.853803464E-029   4.571079586E-029   1.265873650E-029   2.481387722E-031   3.083151478E-029   1.730663777E-029   1.232998327E-029   4.516217029E-031   4.570443939E-029   1.551563873E-029   2.070294197E-030   4.558893675E-029   2.231891157E-029   4.115498506E-030   4.087417713E-031   8.523436711E-029   5.332428108E-029   3.791598628E-029   4.724658646E-029   5.564729467E-031   1.126584694E-028   3.453452756E-029   2.865775868E-030   9.724586813E-029   4.792126874E-029   5.720080963E-030   2.371182706E-030   5.620059678E-029   1.609849839E-029   8.058391549E-031   4.062972348E-029   2.144118695E-029   1.605696670E-030   2.449239876E-030   2.958532601E-030   5.189626172E-029   3.694717339E-029   3.873130543E-030   1.618389696E-030   4.826649929E-029   3.891403413E-029   3.228624435E-029   2.838514678E-029   1.426210998E-029   1.457773600E-029   2.997097949E-029   1.144835392E-031   2.644300925E-030   2.219572642E-030   5.294740139E-031   2.578485284E-029   2.745923391E-029   1.982336709E-029   1.586280386E-029   1.815902588E-029   1.464536276E-029   7.051465463E-035   2.678974296E-028   8.732927328E-030   3.998673024E-030   3.414623770E-031   7.448841441E-029   4.895635038E-029   2.553140204E-029   4.244372723E-029   3.181561012E-029   1.887606066E-029   3.612083294E-033   1.288711575E-028   3.558230948E-029   1.038879503E-030   7.451541347E-029   4.527791213E-029   2.055086045E-030   1.062014104E-029   7.753391635E-030   2.450158588E-030   3.696670574E-032   5.880539329E-029   2.958471588E-029   1.075534278E-029   3.050210243E-029   1.878976492E-029   7.857867255E-030   1.798457665E-032   1.691480444E-029   3.077124910E-029   9.956032705E-029   1.216989673E-031   2.068546560E-029   4.992789116E-030   1.537095723E-033   1.411617445E-028   5.927114922E-029   1.471690828E-029   6.524567645E-029   3.658539763E-029   1.047927824E-029   1.654789069E-031   1.345997166E-028   5.758442554E-029   1.578389724E-029   2.485128248E-029   2.588648868E-031   1.909043761E-029   8.401544414E-030   5.052869831E-031   1.392107672E-029   2.736121209E-030   4.717517960E-032   8.618116441E-029   3.185394103E-029   5.305059923E-030   3.454455528E-029   1.899712114E-029   3.623720743E-030   2.897845636E-031   2.230842463E-030   1.153716206E-029   5.648555737E-029   2.132634319E-032   1.222497252E-028   3.424381498E-029 
  2.030074592E+005   6.433067443E-009   1.000001752E+001   3.030337403E-034   2.270118929E-032   9.112164974E-032   1.137416383E-030   1.621433343E-030   1.128444872E-029   1.018478036E-029   4.743880280E-029   6.088268165E-029   5.148549609E-029   2.743871210E-029   3.031606372E-029   2.328455949E-029   2.263794071E-034   1.001353798E-028   7.027009299E-029   3.941417491E-029   1.534019675E-032   5.206958871E-029   6.346654222E-029   3.525178731E-029   1.387267570E-029   6.494072406E-032   1.789004457E-028   8.630955784E-029   2.320928765E-029   7.526049556E-031   3.619456397E-029   8.568396769E-029   3.819916160E-029   6.842059294E-030   1.125182139E-030   1.516125195E-028   2.125597048E-028   9.229906964E-029   1.071470629E-029   7.358302830E-030   8.445626592E-029   3.762296418E-029   2.748062979E-030   6.937182661E-030   3.721480598E-029   6.412435528E-029   4.382461565E-029   3.362424388E-029   6.998402352E-029   6.026174481E-029   8.911685362E-029   2.226524877E-029   2.312840862E-029   1.550721523E-029   3.254065330E-029   3.654419190E-029   2.871382494E-029   1.702635009E-034   7.775766393E-029   4.907731236E-029   2.311463372E-029   1.055342883E-028   7.632885527E-029   4.394541525E-029   1.039373269E-032   1.828593713E-028   8.842171347E-029   3.932172877E-030   3.353295823E-029   5.601688950E-029   2.665875248E-029   8.469709495E-030   6.973610015E-029   4.060116925E-029   1.643638905E-029   4.662230676E-032   3.231552569E-028   1.578772372E-028   6.179220493E-029   1.289104549E-029   1.775899950E-028   9.168692348E-029   2.539095158E-029   4.977178847E-031   6.070271626E-029   3.407422338E-029   2.427592290E-029   8.891766844E-031   8.780575815E-029   2.980809830E-029   3.977376246E-030   8.758385855E-029   4.287830630E-029   7.906550684E-030   7.852602854E-031   1.695482505E-028   1.089044864E-028   7.743603721E-029   9.649197570E-029   1.136487905E-030   2.274694421E-028   6.972888732E-029   5.786306537E-030   1.963497595E-028   9.675814278E-029   1.154945236E-029   4.787670295E-030   1.087695429E-028   3.115672097E-029   1.559605442E-030   7.863397731E-029   4.149685657E-029   3.107634133E-030   4.740211262E-030   5.112156979E-030   8.967345379E-029   6.384237584E-029   7.247315774E-030   3.028294824E-030   9.031520053E-029   7.281507563E-029   6.041330272E-029   5.311365567E-029   2.807500150E-029   2.869631216E-029   5.899795300E-029   2.253611519E-031   4.800458665E-030   4.029407781E-030   9.612060769E-031   4.680977081E-029   4.984943890E-029   3.598730138E-029   2.879730273E-029   3.296585965E-029   2.658716256E-029   1.280121644E-034   5.494240735E-028   1.703110842E-029   7.798282438E-030   6.659259313E-031   1.452686155E-028   9.547553528E-029   4.979178917E-029   8.277450312E-029   6.204736224E-029   3.681242539E-029   7.044348349E-033   2.609865180E-028   7.206036818E-029   2.103911764E-030   1.509066783E-028   9.169565063E-029   4.161906835E-030   2.150763355E-029   1.445146825E-029   4.566825813E-030   6.890186896E-032   1.096067778E-028   5.514265272E-029   2.004677463E-029   5.685256023E-029   3.502205279E-029   1.464619930E-029   3.352127053E-032   3.452327746E-029   6.280441340E-029   2.032035787E-028   2.483887550E-031   4.102330314E-029   9.901672285E-030   3.048359897E-033   2.799512057E-028   1.175462215E-028   2.918649266E-029   1.293948715E-028   7.255596208E-029   2.078244776E-029   3.281768703E-031   2.667374153E-028   1.117986700E-028   3.064402748E-029   4.824812094E-029   5.025794695E-031   3.706358992E-029   1.631138077E-029   9.810015840E-031   2.633286174E-029   5.175598335E-030   8.923573277E-032   1.630187616E-028   6.025434972E-029   1.003495723E-029   6.534386790E-029   3.593461732E-029   6.854565867E-030   5.481513393E-031   4.381999531E-030   2.266221823E-029   1.109534581E-028   4.189091224E-032   2.478054995E-028   6.941369941E-029 
  3.050509098E+005   9.666709265E-009   1.000002642E+001   6.095401508E-034   4.925664478E-032   1.896794475E-031   2.495363321E-030   3.425246759E-030   2.487052088E-029   2.165793753E-029   8.382251330E-029   1.246959978E-028   1.054492859E-028   5.380892196E-029   5.945157705E-029   4.566238530E-029   4.439432800E-034   2.143770675E-028   1.504393002E-028   8.438071788E-029   3.284140330E-032   1.149711091E-028   1.292680344E-028   7.180049671E-029   2.825573060E-029   1.322706336E-031   3.885428130E-028   1.874503904E-028   5.040681635E-029   1.634536154E-030   7.713910537E-029   1.775935180E-028   7.917377867E-029   1.418124549E-029   2.332117195E-030   3.348621616E-028   4.645045047E-028   2.017001937E-028   2.341473584E-029   1.608002239E-029   1.765046957E-028   7.862803042E-029   5.743162035E-030   1.449798072E-029   6.485392684E-029   1.117489702E-028   8.775025798E-029   6.732600003E-029   1.401293777E-028   1.206624080E-028   1.898040223E-028   4.260543337E-029   4.425712386E-029   2.967366914E-029   6.226782598E-029   6.992875530E-029   5.494503870E-029   3.258059372E-034   1.638787239E-028   1.034332427E-028   4.871541258E-029   2.224195485E-028   1.608674280E-028   9.261747603E-029   2.190538609E-032   4.006523308E-028   1.937355758E-028   8.615550937E-030   7.347207734E-029   1.115211980E-028   5.307356478E-029   1.686191715E-029   1.388340820E-028   8.083081862E-029   3.272237738E-029   9.281799739E-032   7.131741416E-028   3.387451196E-028   1.325828107E-028   2.765933092E-029   3.810412771E-028   1.967256231E-028   5.447942391E-029   1.067915219E-030   1.272625008E-028   7.143619177E-029   5.089417487E-029   1.864148023E-030   1.782704429E-028   6.051884293E-029   8.075195066E-030   1.778199242E-028   8.705504988E-029   1.605252687E-029   1.594299757E-030   3.600815685E-028   2.387638497E-028   1.697719438E-028   2.115504727E-028   2.491653339E-030   4.919871532E-028   1.508146169E-028   1.251503699E-029   4.246792815E-028   2.092754208E-028   2.497998033E-029   1.035511521E-029   2.230166324E-028   6.388246928E-029   3.197751356E-030   1.612278983E-028   8.508346139E-029   6.371766215E-030   9.719135742E-030   8.816520976E-030   1.546525057E-028   1.101037484E-028   1.418489494E-029   5.927166039E-030   1.767704998E-028   1.425181723E-028   1.182446548E-028   1.039573339E-028   5.884557515E-029   6.014785052E-029   1.236604912E-028   4.723599604E-031   8.981814080E-030   7.539152833E-030   1.798447790E-030   8.758260157E-029   9.326991928E-029   6.733340974E-029   5.388068875E-029   6.168019413E-029   4.974544470E-029   2.395149175E-034   1.210467432E-027   3.527145332E-029   1.615025565E-029   1.379133690E-030   3.008515395E-028   1.977299893E-028   1.031188766E-028   1.714261309E-028   1.285001884E-028   7.623859302E-029   1.458885692E-032   5.665139613E-028   1.564188255E-028   4.566884897E-030   3.275676489E-028   1.990404204E-028   9.034100096E-030   4.668583946E-029   2.812672938E-029   8.888361481E-030   1.341029291E-031   2.133264333E-028   1.073235220E-028   3.901681096E-029   1.106514956E-028   6.816302566E-029   2.850573223E-029   6.524207010E-032   7.563298406E-029   1.375907952E-028   4.451747968E-028   5.441656797E-031   8.679610874E-029   2.094971781E-029   6.449645857E-033   5.923139639E-028   2.487014415E-028   6.175207252E-029   2.737705275E-028   1.535121429E-028   4.397099837E-029   6.943486541E-031   5.638269362E-028   2.301795047E-028   6.309222702E-029   9.933685780E-029   1.034748386E-030   7.630930468E-029   3.358309671E-029   2.019759795E-030   5.233747156E-029   1.028668032E-029   1.773590988E-031   3.240054151E-028   1.197575997E-028   1.994482384E-029   1.298731927E-028   7.142129216E-029   1.362368624E-029   1.089469706E-030   9.159600391E-030   4.737035262E-029   2.319236530E-028   8.756368261E-032   5.384950035E-028   1.508397932E-028 
  4.680848468E+005   1.483307775E-008   1.000004078E+001   1.284477786E-033   1.119367346E-031   4.141839770E-031   5.728315567E-030   7.588905989E-030   5.732839455E-029   4.829274361E-029   1.503724967E-028   2.678270904E-028   2.264882269E-028   1.102593038E-028   1.218216098E-028   9.356632006E-029   9.096795699E-034   4.810993107E-028   3.376118746E-028   1.893649619E-028   7.370180345E-032   2.654539821E-028   2.760457231E-028   1.533265368E-028   6.033876527E-029   2.824576305E-031   8.837434604E-028   4.263572794E-028   1.146506712E-028   3.717764398E-030   1.723713646E-028   3.861152396E-028   1.721358013E-028   3.083217823E-029   5.070376441E-030   7.733559657E-028   1.062515096E-027   4.613722764E-028   5.355924443E-029   3.678170257E-029   3.869472003E-028   1.723744295E-028   1.259060254E-029   3.178359095E-029   1.140156677E-028   1.964589360E-028   1.840067365E-028   1.411783604E-028   2.938424349E-028   2.530214317E-028   4.238600910E-028   8.484484079E-029   8.813403198E-029   5.909240993E-029   1.240007052E-028   1.392567483E-028   1.094180411E-028   6.488128552E-034   3.622608456E-028   2.286435546E-028   1.076874785E-028   4.916678124E-028   3.556042486E-028   2.047348452E-028   4.842278179E-032   9.186504314E-028   4.442137399E-028   1.975448282E-029   1.684631546E-028   2.323930775E-028   1.105971714E-028   3.513764996E-029   2.893089401E-028   1.684390325E-028   6.818841725E-029   1.934184751E-031   1.645884715E-027   7.617986560E-028   2.981634307E-028   6.220264116E-029   8.569178300E-028   4.424132087E-028   1.225179331E-028   2.401618006E-030   2.798669309E-028   1.570975552E-028   1.119229658E-028   4.099506003E-030   3.794100351E-028   1.288012524E-028   1.718630410E-029   3.784512035E-028   1.852778228E-028   3.416432744E-029   3.393121804E-030   8.019164661E-028   5.477696144E-028   3.894890801E-028   4.853369595E-028   5.716325945E-030   1.114750839E-027   3.417177048E-028   2.835673226E-029   9.622437949E-028   4.741789484E-028   5.659996171E-029   2.346275363E-029   4.795419410E-028   1.373634019E-028   6.875970978E-030   3.466805972E-028   1.829508758E-028   1.370090251E-029   2.089859025E-029   1.525828384E-029   2.676488646E-028   1.905507002E-028   2.900220999E-029   1.211858916E-029   3.614221448E-028   2.913903823E-028   2.417611356E-028   2.125495070E-028   1.293801956E-028   1.322434295E-028   2.718848189E-028   1.038549184E-030   1.740073009E-029   1.460582043E-029   3.484185299E-030   1.696763256E-028   1.806945319E-028   1.304469764E-028   1.043846281E-028   1.194948371E-028   9.637329929E-029   4.640192277E-034   2.789300862E-027   7.662351259E-029   3.508472718E-029   2.996022497E-030   6.535682417E-028   4.295475490E-028   2.240148844E-028   3.724051908E-028   2.791531076E-028   1.656203032E-028   3.169275311E-032   1.287897310E-027   3.555982702E-028   1.038223094E-029   7.446833137E-028   4.524930356E-028   2.053787551E-029   1.061343077E-028   5.713841038E-029   1.805637758E-029   2.724251401E-031   4.333647585E-028   2.180237651E-028   7.926120828E-029   2.247844205E-028   1.384706654E-028   5.790834063E-029   1.325368522E-031   1.733993209E-028   3.154463723E-028   1.020626231E-027   1.247576841E-030   1.925951117E-028   4.648610750E-029   1.431135891E-032   1.314307470E-027   5.518528723E-028   1.370239689E-028   6.074795989E-028   3.406337996E-028   9.756888259E-029   1.540716036E-030   1.249956401E-027   4.970589667E-028   1.362439163E-028   2.145120434E-028   2.234477672E-030   1.647854103E-028   7.252070236E-029   4.361551294E-030   1.088635405E-028   2.139660947E-029   3.689123462E-031   6.739411663E-028   2.490994676E-028   4.148584318E-029   2.701402103E-028   1.485584706E-028   2.833768377E-029   2.266130286E-030   2.008405041E-029   1.038679101E-028   5.085337941E-028   1.919989236E-031   1.225443232E-027   3.432633590E-028 
  7.167891701E+005   2.271426441E-008   1.000006302E+001   2.752991430E-033   2.555421388E-031   9.155097059E-031   1.317975355E-029   1.697749180E-029   1.323177007E-028   1.086002913E-028   2.718442301E-028   5.837388328E-028   4.936392842E-028   2.303015984E-028   2.544521006E-028   1.954345105E-028   1.900072391E-033   1.087486777E-027   7.631448252E-028   4.280444546E-028   1.665970724E-031   6.134523600E-028   5.986341746E-028   3.325047161E-028   1.308509567E-028   6.125390700E-031   2.018886682E-027   9.740010217E-028   2.619161823E-028   8.493126532E-030   3.882933633E-028   8.503568638E-028   3.791014835E-028   6.790292559E-029   1.116669058E-029   1.787543299E-027   2.437954593E-027   1.058624639E-027   1.228923772E-028   8.439609099E-029   8.581444156E-028   3.822799440E-028   2.792255700E-029   7.048742324E-029   2.008652388E-028   3.461083190E-028   3.926325640E-028   3.012456103E-028   6.269993743E-028   5.398957418E-028   9.543274761E-028   1.723638371E-028   1.790458889E-028   1.200473055E-028   2.519096878E-028   2.829026168E-028   2.222847405E-028   1.318075115E-033   8.089225999E-028   5.105573536E-028   2.404643949E-028   1.097886261E-027   7.940585267E-028   4.571695929E-028   1.081272873E-031   2.111733173E-027   1.021129320E-027   4.541030544E-029   3.872520165E-028   4.930615551E-028   2.346507647E-028   7.455051811E-029   6.138182662E-028   3.573721395E-028   1.446733587E-028   4.103702879E-031   3.802259959E-027   1.724863329E-027   6.751011751E-028   1.408391232E-028   1.940232015E-027   1.001711298E-027   2.774049132E-028   5.437739747E-030   6.222795689E-028   3.493038589E-028   2.488588941E-028   9.115184919E-030   8.203684626E-028   2.784968126E-028   3.716059293E-029   8.182952565E-028   4.006116564E-028   7.387083678E-029   7.336680265E-030   1.801543309E-027   1.259725919E-027   8.957223558E-028   1.116147248E-027   1.314604492E-029   2.539005248E-027   7.783111843E-028   6.458653315E-029   2.191648536E-027   1.080010704E-027   1.289145473E-028   5.343979346E-029   1.046192394E-027   2.996787854E-028   1.500095806E-029   7.563355218E-028   3.991346711E-028   2.989056593E-029   4.559339717E-029   2.632507597E-029   4.617738644E-028   3.287566092E-028   6.045147391E-029   2.525968114E-029   7.533391892E-028   6.073667524E-028   5.039208042E-028   4.430328235E-028   2.876214974E-028   2.939866725E-028   6.044195431E-028   2.308769670E-030   3.436272144E-029   2.884337244E-029   6.880521003E-030   3.350744642E-028   3.568330659E-028   2.576048872E-028   2.061373217E-028   2.359767537E-028   1.903166603E-028   9.163387616E-034   6.436281078E-027   1.686356234E-028   7.721565665E-029   6.593747852E-030   1.438395137E-027   9.453628040E-028   4.930195498E-028   8.196019654E-028   6.143696202E-028   3.645027764E-028   6.975048516E-032   2.941020762E-027   8.120382636E-028   2.370868896E-029   1.700546363E-027   1.033305530E-027   4.689994909E-029   2.423665302E-028   1.183673242E-028   3.740540006E-029   5.643530275E-031   8.977538320E-028   4.516557167E-028   1.641966774E-028   4.656610186E-028   2.868543600E-028   1.199623035E-028   2.745619356E-031   3.985662124E-028   7.250678097E-028   2.345955734E-027   2.867612016E-030   4.313957858E-028   1.041247138E-028   3.205616108E-032   2.943930916E-027   1.236100966E-027   3.069214074E-028   1.360699847E-027   7.629891765E-028   2.185455509E-028   3.451065810E-030   2.797710759E-027   1.088389285E-027   2.983276201E-028   4.697080729E-028   4.892742547E-030   3.608237390E-028   1.587955567E-028   9.550306925E-030   2.305846667E-028   4.532031607E-029   7.813959570E-031   1.427479747E-027   5.276194166E-028   8.787146993E-029   5.721859686E-028   3.146627905E-028   6.002225666E-029   4.799907246E-030   4.454777322E-029   2.303860033E-028   1.127962122E-027   4.258665126E-031   2.800615284E-027   7.844905294E-028 
