     distance         timeN            Tn       0-0S(0)       0-0S(1)       0-0S(2)       0-0S(3)       0-0S(4)       0-0S(5)       0-0S(6)       1-0O(2)       1-0Q(1)       1-0O(3)       1-0S(0)       1-0Q(2)       1-0O(4)       1-1S(0)       1-0S(1)       1-0Q(3)       1-0O(5)       1-1S(1)       0-0S(7)       1-0S(2)       1-0Q(4)       1-0O(6)       1-1S(2)       1-0S(3)       1-0Q(5)       1-0O(7)       1-1S(3)       0-0S(8)       1-0S(4)       1-0Q(6)       1-0O(8)       1-1S(4)       0-0S(9)       1-0S(5)       1-0Q(7)       1-0O(9)       1-1S(5)       1-0S(6)       1-0Q(8)      1-0O(10)       1-1S(6)       2-0O(2)       2-1O(2)       2-0Q(1)       2-0O(3)       2-1Q(1)       2-1O(3)      0-0S(10)       2-0S(0)       2-0Q(2)       2-0O(4)       2-1S(0)       2-1Q(2)       2-1O(4)       2-2S(0)       2-0S(1)       2-0Q(3)       2-0O(5)       2-1S(1)       2-1Q(3)       2-1O(5)       2-2S(1)       1-0S(7)       1-0Q(9)      1-0O(11)       1-1S(7)       2-0S(2)       2-0Q(4)       2-0O(6)       2-1S(2)       2-1Q(4)       2-1O(6)       2-2S(2)      0-0S(11)       2-0S(3)       2-0Q(5)       2-0O(7)       2-1S(3)       2-1Q(5)       2-1O(7)       2-2S(3)       1-0S(8)      1-0Q(10)       1-1S(8)      1-0O(12)       2-0S(4)       2-0Q(6)       2-0O(8)       2-1S(4)       2-1Q(6)       2-1O(8)       2-2S(4)      0-0S(12)       1-0S(9)      1-0Q(11)       1-1S(9)      1-0O(13)       2-0S(5)       2-0Q(7)       2-0O(9)       2-1S(5)       2-1Q(7)       2-1O(9)       2-2S(5)       2-0S(6)       2-0Q(8)      2-0O(10)       2-1S(6)       2-1Q(8)      2-1O(10)       2-2S(6)       3-0O(2)       3-1O(2)       3-2O(2)       3-0Q(1)       3-0O(3)       3-1Q(1)       3-1O(3)       3-2Q(1)       3-2O(3)      1-0S(10)      1-0Q(12)      1-1S(10)      1-0O(14)       3-0S(0)       3-0Q(2)       3-0O(4)       3-1S(0)       3-1Q(2)       3-1O(4)       3-2S(0)       3-2Q(2)       3-2O(4)       3-3S(0)      0-0S(13)       3-0S(1)       3-0Q(3)       3-0O(5)       3-1S(1)       3-1Q(3)       3-1O(5)       3-2S(1)       3-2Q(3)       3-2O(5)       3-3S(1)       2-0S(7)       2-0Q(9)      2-0O(11)       2-1S(7)       2-1Q(9)      2-1O(11)       2-2S(7)       3-0S(2)       3-0Q(4)       3-0O(6)       3-1S(2)       3-1Q(4)       3-1O(6)       3-2S(2)       3-2Q(4)       3-2O(6)       3-3S(2)      1-0S(11)      1-0Q(13)      1-1S(11)      1-0O(15)       3-0S(3)       3-0Q(5)       3-0O(7)       3-1S(3)       3-1Q(5)       3-1O(7)       3-2S(3)       3-2Q(5)       3-2O(7)       3-3S(3)      0-0S(14)       2-0S(8)      2-0Q(10)       2-1S(8)      2-0O(12)      2-1Q(10)       2-2S(8)      2-1O(12)       3-0S(4)       3-0Q(6)       3-0O(8)       3-1S(4)       3-1Q(6)       3-1O(8)       3-2S(4)       3-2Q(6)       3-2O(8)       3-3S(4)      1-0S(12)      1-0Q(14)      1-1S(12)      1-0O(16)       2-0S(9)      2-0Q(11) 
  1.000000000E+005   3.168879072E-009   1.000000000E+001   7.714939360E-037   5.026419023E-035   2.185936501E-034   2.460985985E-033   3.784798084E-033   2.417744941E-032   2.347443550E-032   1.450770776E-031   1.503226061E-031   1.271204510E-031   7.275390722E-032   8.038322203E-032   6.173914702E-032   6.002463352E-037   2.277819564E-031   1.598461930E-031   8.965700120E-032   3.489495952E-035   1.111177452E-031   1.582110454E-031   8.787657133E-032   3.458216642E-032   1.618859242E-034   3.953447057E-031   1.907319270E-031   5.128924615E-032   1.663150606E-033   8.306414713E-032   2.071558031E-031   9.235307621E-032   1.654186105E-032   2.720322318E-033   3.233402202E-031   4.637364884E-031   2.013667006E-031   2.337602168E-032   1.605343552E-032   2.011372786E-031   8.960117457E-032   6.544664305E-033   1.652128502E-032   1.157025247E-031   1.993655377E-031   1.124137451E-031   8.624895222E-032   1.795147787E-031   1.545763339E-031   2.047790232E-031   6.125329582E-032   6.362791047E-032   4.266146100E-032   8.952167045E-032   1.005356922E-031   7.899379125E-032   4.684070992E-037   1.823064559E-031   1.150640391E-031   5.419333274E-032   2.474300423E-031   1.789565476E-031   1.030320679E-031   2.436858921E-035   3.967366550E-031   1.918421494E-031   8.531348995E-033   7.275401629E-032   1.450325085E-031   6.902178578E-032   2.192880086E-032   1.805527160E-031   1.051198929E-031   4.255521427E-032   1.207091319E-034   6.903797707E-031   3.575579623E-031   1.399460446E-031   2.919544351E-032   4.022031160E-031   2.076511479E-031   5.750504044E-032   1.127223885E-033   1.437282872E-031   8.067892287E-032   5.747908878E-032   2.105339756E-033   2.200818749E-031   7.471289240E-032   9.969145986E-033   2.195256918E-031   1.074728838E-031   1.981747593E-032   1.968225769E-033   3.917537901E-031   2.359685206E-031   1.677843378E-031   2.090737444E-031   2.462482294E-033   5.069488128E-031   1.554009907E-031   1.289562766E-032   4.375940635E-031   2.156396268E-031   2.573963830E-032   1.067002121E-032   2.680511008E-031   7.678246250E-032   3.843483609E-033   1.937851682E-031   1.022646394E-031   7.658437533E-033   1.168175219E-032   1.608751456E-032   2.821945805E-031   2.009064188E-031   1.927395326E-032   8.053631816E-033   2.401897486E-031   1.936488499E-031   1.606668192E-031   1.412536929E-031   6.650223449E-032   6.797395470E-032   1.397505074E-031   5.338208144E-034   1.363395453E-032   1.144406531E-032   2.729955795E-033   1.329461061E-031   1.415791763E-031   1.022088232E-031   8.178825058E-032   9.362751832E-032   7.551115234E-032   3.635719317E-037   1.178096097E-030   4.123474089E-032   1.888075325E-032   1.612301593E-033   3.517160228E-031   2.311598788E-031   1.205530183E-031   2.004088697E-031   1.502255075E-031   8.912812865E-032   1.705537137E-035   5.773855195E-031   1.594205457E-031   4.654524669E-033   3.338537619E-031   2.028600606E-031   9.207466952E-033   4.758175351E-032   3.876538359E-032   1.225029535E-032   1.848260214E-034   2.940150240E-031   1.479175712E-031   5.377452965E-032   1.525043177E-031   9.394500869E-032   3.928774047E-032   8.991923089E-035   7.492133445E-032   1.362961691E-031   4.409860361E-031   5.390454891E-034   9.547459222E-032   2.304441748E-032   7.094526669E-036   6.515376668E-031   2.735683553E-031   6.792647768E-032   3.011440243E-031   1.688613632E-031   4.836752707E-032   7.637745007E-034   6.218945768E-031   2.735211712E-031   7.497218247E-032   1.180414986E-031   1.229586409E-033   9.067797072E-032   3.990662833E-032   2.400070611E-033   6.836093169E-032   1.343601496E-032   2.316587499E-034   4.232017977E-031   1.564221742E-031   2.605106245E-032   1.696347223E-031   9.328738911E-032   1.779466712E-032   1.423018000E-033   1.043244798E-032   5.395308946E-032   2.641525111E-031   9.973181410E-035   5.469832972E-031   1.532174801E-031 
  1.446122821E+005   4.582588343E-009   1.000000000E+001   1.531200507E-036   1.029126653E-034   4.394536674E-034   5.066356988E-033   7.655432641E-033   4.989080610E-032   4.761784065E-032   2.777644667E-031   3.003069425E-031   2.539548438E-031   1.431832828E-031   1.581981512E-031   1.215056907E-031   1.181314435E-036   4.634494195E-031   3.252260475E-031   1.824178079E-031   7.099793589E-035   2.295155078E-031   3.154148696E-031   1.751936928E-031   6.894417188E-032   3.227412317E-034   8.098134444E-031   3.906901408E-031   1.050595101E-031   3.406752895E-033   1.686614468E-031   4.157456333E-031   1.853454626E-031   3.319823242E-032   5.459475950E-033   6.679668988E-031   9.527941856E-031   4.137285427E-031   4.802843447E-032   3.298343004E-032   4.050114594E-031   1.804215645E-031   1.317838275E-032   3.326737742E-032   2.208644959E-031   3.805687825E-031   2.227580867E-031   1.709101636E-031   3.557249035E-031   3.063071010E-031   4.156815387E-031   1.196584926E-031   1.242973093E-031   8.333928890E-032   1.748808452E-031   1.963967689E-031   1.543146024E-031   9.150346389E-037   3.683812621E-031   2.325064998E-031   1.095068642E-031   4.999745666E-031   3.616122015E-031   2.081938515E-031   4.924088729E-035   8.162124758E-031   3.946798304E-031   1.755167665E-032   1.496779665E-031   2.868365168E-031   1.365071101E-031   4.336945502E-032   3.570862331E-031   2.078997615E-031   8.416312697E-032   2.387312147E-034   1.425610841E-030   7.282304010E-031   2.850250168E-031   5.946171467E-032   8.191581989E-031   4.229185046E-031   1.171192452E-031   2.295791979E-033   2.897875468E-031   1.626662893E-031   1.158903683E-031   4.244823723E-033   4.382507469E-031   1.487763629E-031   1.985163783E-032   4.371432151E-031   2.140115883E-031   3.946269374E-032   3.919343262E-033   7.942233287E-031   4.856157545E-031   3.452948622E-031   4.302671553E-031   5.067710702E-033   1.036359468E-030   3.176874744E-031   2.636263362E-032   8.945770051E-031   4.408337948E-031   5.261974617E-032   2.181280876E-032   5.357177266E-031   1.534547933E-031   7.681454376E-033   3.872923837E-031   2.043825971E-031   1.530589031E-032   2.334674885E-032   3.064309103E-032   5.375171027E-031   3.826814675E-031   3.790891889E-032   1.584026230E-032   4.724165082E-031   3.808776770E-031   3.160070658E-031   2.778244149E-031   1.340704333E-031   1.370374639E-031   2.817410757E-031   1.076198243E-033   2.646834453E-032   2.221699234E-032   5.299813076E-033   2.580955754E-031   2.748554285E-031   1.984236003E-031   1.587800215E-031   1.817642421E-031   1.465939461E-031   7.058221534E-037   2.430569495E-030   8.272888181E-032   3.788028178E-032   3.234745872E-033   7.056446252E-031   4.637739411E-031   2.418644130E-031   4.020784740E-031   3.013960554E-031   1.788169457E-031   3.421803488E-035   1.182391253E-030   3.264672431E-031   9.531706409E-033   6.836779838E-031   4.154242758E-031   1.885538868E-032   9.743966077E-032   7.611243512E-032   2.405238189E-032   3.628897036E-034   5.772727461E-031   2.904231947E-031   1.055815787E-031   2.994288695E-031   1.844527957E-031   7.713803710E-032   1.765485336E-034   1.541276404E-031   2.803875169E-031   9.071933607E-031   1.108920575E-033   1.932437812E-031   4.664267492E-032   1.435956025E-035   1.318734119E-030   5.537115389E-031   1.374854721E-031   6.095256190E-031   3.417810704E-031   9.789749921E-032   1.545905241E-033   1.258227387E-030   5.475126760E-031   1.500732834E-031   2.362859756E-031   2.461287154E-033   1.815118669E-031   7.988187815E-032   4.804268266E-033   1.351248264E-031   2.655813993E-032   4.579055259E-034   8.365168240E-031   3.091900390E-031   5.149352424E-032   3.353064660E-031   1.843954135E-031   3.517361813E-032   2.812791687E-033   2.100842979E-032   1.086484874E-031   5.319393394E-031   2.008357789E-034   1.120730547E-030   3.139319081E-031 
  1.892245642E+005   5.996297614E-009   1.000000000E+001   2.433596033E-036   1.711621099E-034   7.119552755E-034   8.490861526E-033   1.251339772E-032   8.388624549E-032   7.815813550E-032   4.169378542E-031   4.820105782E-031   4.076126915E-031   2.246426972E-031   2.481997805E-031   1.906323528E-031   1.853384386E-036   7.639769582E-031   5.361215185E-031   3.007081164E-031   1.170371238E-034   3.864180690E-031   5.047001164E-031   2.803300848E-031   1.103186150E-031   5.164231396E-034   1.347730716E-030   6.502054352E-031   1.748451198E-031   5.669682998E-033   2.772261184E-031   6.718474145E-031   2.995193693E-031   5.364854091E-032   8.822545585E-033   1.124842170E-030   1.592433852E-030   6.914770754E-031   8.027138081E-032   5.512620810E-032   6.577063023E-031   2.929902285E-031   2.140064234E-032   5.402356719E-032   3.298802626E-031   5.684124531E-031   3.531897653E-031   2.709832962E-031   5.640127237E-031   4.856592851E-031   6.829627487E-031   1.855681109E-031   1.927620544E-031   1.292437675E-031   2.712077292E-031   3.045749331E-031   2.393133041E-031   1.419048875E-036   6.012814258E-031   3.795031237E-031   1.787399366E-031   8.160714217E-031   5.902327901E-031   3.398193902E-031   8.037225007E-035   1.366666948E-030   6.608522845E-031   2.938854414E-032   2.506209299E-031   4.534392963E-031   2.157943091E-031   6.855966385E-032   5.644920392E-031   3.286538360E-031   1.330474568E-031   3.773930713E-034   2.399317263E-030   1.202188763E-030   4.705294807E-031   9.816152293E-032   1.352295620E-030   6.981689768E-031   1.933446342E-031   3.789975419E-033   4.714834668E-031   2.646575633E-031   1.885532805E-031   6.906315427E-033   7.000231825E-031   2.376422717E-031   3.170925958E-032   6.982541087E-031   3.418432808E-031   6.303423475E-032   6.260414073E-033   1.302550798E-030   8.134737109E-031   5.784167632E-031   7.207571342E-031   8.489117975E-033   1.719945938E-030   5.272352867E-031   4.375152255E-032   1.484643248E-030   7.316093675E-031   8.732792193E-032   3.620061667E-032   8.603827639E-031   2.464541541E-031   1.233670386E-032   6.220060957E-031   3.282461173E-031   2.458183396E-032   3.749575439E-032   4.560179093E-032   7.999109004E-031   5.694908603E-031   5.941961437E-032   2.482851807E-032   7.404802764E-031   5.969994753E-031   4.953192689E-031   4.354705985E-031   2.181023797E-031   2.229290699E-031   4.583292345E-031   1.750732000E-033   4.064184152E-032   3.411393866E-032   8.137802609E-033   3.963028160E-031   4.220373795E-031   3.046771781E-031   2.438049144E-031   2.790969232E-031   2.250933344E-031   1.083781877E-036   4.085680082E-030   1.336282719E-031   6.118632915E-032   5.224940691E-033   1.139796281E-030   7.491133560E-031   3.906727956E-031   6.494594205E-031   4.868316017E-031   2.888350345E-031   5.527086511E-035   1.967069362E-030   5.431228538E-031   1.585729563E-032   1.137391715E-030   6.911150291E-031   3.136851468E-032   1.621041858E-031   1.189771009E-031   3.759809631E-032   5.672603273E-034   9.023786669E-031   4.539824493E-031   1.650425469E-031   4.680599005E-031   2.883321081E-031   1.205802968E-031   2.759763586E-034   2.580501133E-031   4.694422774E-031   1.518879735E-030   1.856624025E-033   3.161777865E-031   7.631488901E-032   2.349454118E-035   2.157660300E-030   9.059607905E-031   2.249482596E-031   9.972815677E-031   5.592085896E-031   1.601759933E-031   2.529348651E-033   2.057460466E-030   8.813910597E-031   2.415893844E-031   3.803753878E-031   3.962203229E-033   2.921995119E-031   1.285945994E-031   7.733956279E-033   2.134270249E-031   4.194806343E-032   7.232528369E-034   1.321261989E-030   4.883596293E-031   8.133301605E-032   5.296100157E-031   2.912489550E-031   5.555604303E-032   4.442749546E-033   3.411976384E-032   1.764558688E-031   8.639219979E-031   3.261771305E-034   1.865885703E-030   5.226600281E-031 
  2.338368463E+005   7.410006885E-009   1.000000000E+001   3.478680542E-036   2.550125494E-034   1.036098497E-033   1.273449964E-032   1.835869396E-032   1.261635449E-031   1.150953250E-031   5.625972421E-031   6.954335227E-031   5.880940021E-031   3.171321513E-031   3.503881111E-031   2.691191341E-031   2.616456199E-036   1.129364636E-030   7.925326502E-031   4.445279516E-031   1.730125330E-034   5.818223572E-031   7.260667937E-031   4.032857517E-031   1.587054976E-031   7.429316558E-034   2.009096730E-030   9.692779119E-031   2.606461026E-031   8.451941802E-033   4.087581809E-031   9.754611650E-031   4.348748043E-031   7.789278799E-032   1.280953146E-032   1.693955413E-030   2.382655785E-030   1.034612428E-030   1.201048757E-031   8.248178001E-032   9.592218306E-031   4.273071770E-031   3.121144385E-032   7.878985626E-032   4.427498251E-031   7.628965498E-031   5.037087845E-031   3.864683526E-031   8.043782448E-031   6.926328908E-031   1.006622699E-030   2.589821512E-031   2.690221466E-031   1.803748973E-031   3.785023234E-031   4.250701857E-031   3.339898974E-031   1.980449812E-036   8.810069763E-031   5.560539294E-031   2.618925587E-031   1.195720647E-030   8.648183419E-031   4.979087007E-031   1.177626815E-034   2.048100233E-030   9.903595898E-031   4.404195490E-032   3.755829361E-031   6.448408507E-031   3.068833843E-031   9.749942785E-032   8.027701386E-031   4.673821191E-031   1.892082047E-031   5.366947044E-034   3.611484904E-030   1.779433156E-030   6.964594782E-031   1.452948770E-031   2.001615501E-030   1.033402627E-030   2.861812248E-031   5.609774544E-033   6.888160659E-031   3.866527553E-031   2.754678330E-031   1.008981514E-032   1.005399191E-030   3.413106218E-031   4.554201164E-032   1.002858382E-030   4.909679658E-031   9.053209982E-032   8.991438287E-033   1.916736278E-030   1.219542450E-030   8.671500835E-031   1.080543734E-030   1.272670474E-032   2.557708440E-030   7.840444941E-031   6.506229993E-032   2.207792979E-030   1.087966437E-030   1.298641766E-031   5.383344949E-032   1.242046228E-030   3.557805495E-031   1.780923229E-032   8.979263156E-031   4.738552062E-031   3.548626894E-032   5.412876951E-032   6.096361429E-032   1.069375974E-030   7.613345976E-031   8.380604004E-032   3.501839925E-032   1.044381057E-030   8.420142483E-031   6.986034312E-031   6.141922461E-031   3.185980822E-031   3.256487812E-031   6.695150017E-031   2.557422153E-033   5.615444561E-032   4.713490437E-032   1.124392441E-032   5.475678290E-031   5.831250305E-031   4.209695571E-031   3.368629298E-031   3.856255624E-031   3.110093177E-031   1.497451104E-036   6.143419188E-030   1.939329148E-031   8.879889704E-032   7.582886191E-033   1.654171022E-030   1.087178144E-030   5.669781769E-031   9.425517270E-031   7.065321595E-031   4.191824030E-031   8.021386359E-035   2.931420143E-030   8.093874596E-031   2.363129471E-032   1.694995128E-030   1.029932425E-030   4.674684969E-032   2.415753530E-031   1.673593812E-031   5.288743876E-032   7.979378948E-034   1.269332790E-030   6.385953370E-031   2.321574347E-031   6.583974123E-031   4.055829472E-031   1.696145201E-031   3.882027069E-034   3.866887854E-031   7.034605090E-031   2.276045347E-030   2.782156070E-033   4.642766252E-031   1.120610639E-031   3.449947072E-035   3.168316325E-030   1.330316159E-030   3.303148522E-031   1.464411924E-030   8.211439508E-031   2.352030180E-031   3.714104866E-033   3.019593920E-030   1.275156340E-030   3.495204902E-031   5.503097429E-031   5.732334716E-033   4.227409118E-031   1.860447947E-031   1.118913481E-032   3.032675283E-031   5.960578573E-032   1.027700687E-033   1.877437302E-030   6.939309479E-031   1.155695384E-031   7.525453747E-031   4.138480155E-031   7.894194215E-032   6.312891605E-033   4.976645135E-032   2.573752400E-031   1.260100517E-030   4.757558806E-034   2.782449063E-030   7.794019233E-031 
  2.784491284E+005   8.823716157E-009   1.000000000E+001   4.666454101E-036   3.544639975E-034   1.411883373E-033   1.779727237E-032   2.519132227E-032   1.767226933E-031   1.584294153E-031   7.147426322E-031   9.405757964E-031   7.953987927E-031   4.206516488E-031   4.647631471E-031   3.569660377E-031   3.470529903E-036   1.559612515E-030   1.094459487E-030   6.138773385E-031   2.389241732E-034   8.157278033E-031   9.795149204E-031   5.440607041E-031   2.141048237E-031   1.002266800E-033   2.793911593E-030   1.347907622E-030   3.624624723E-031   1.175352975E-032   5.632576563E-031   1.326586920E-030   5.914117834E-031   1.059309765E-031   1.742043405E-032   2.375304445E-030   3.323460120E-030   1.443134659E-030   1.675289260E-031   1.150501504E-031   1.309558084E-030   5.833724278E-031   4.261078857E-032   1.075662479E-031   5.594731837E-031   9.640210732E-031   6.743151536E-031   5.173653400E-031   1.076821482E-030   9.272279311E-031   1.386661444E-030   3.399006151E-031   3.530775873E-031   2.367326793E-031   4.967646302E-031   5.578825295E-031   4.383443841E-031   2.599237461E-036   1.207557956E-030   7.621589438E-031   3.589647431E-031   1.638922301E-030   1.185368899E-030   6.824618069E-031   1.614121871E-034   2.860512476E-030   1.383201816E-030   6.151191207E-032   5.245640116E-031   8.610411899E-031   4.097743406E-031   1.301887486E-031   1.071920544E-030   6.240846180E-031   2.526453738E-031   7.166361226E-034   5.062111643E-030   2.459963679E-030   9.628150485E-031   2.008617852E-031   2.767117953E-030   1.428619512E-030   3.956290329E-031   7.755189668E-033   9.417853739E-031   5.286518822E-031   3.766340377E-031   1.379532330E-032   1.354378797E-030   4.597814215E-031   6.134989512E-032   1.350956058E-030   6.613856552E-031   1.219562911E-031   1.211241612E-032   2.636779866E-030   1.703822063E-030   1.211494889E-030   1.509627037E-030   1.778047196E-032   3.549647112E-030   1.088115139E-030   9.029496929E-032   3.064026317E-030   1.509905062E-030   1.802285171E-031   7.471131014E-032   1.680708156E-030   4.814339898E-031   2.409904018E-032   1.215053069E-030   6.412098773E-031   4.801919628E-032   7.324579577E-032   7.672856115E-032   1.345912325E-030   9.582126799E-031   1.110681968E-031   4.640990623E-032   1.384118863E-030   1.115922005E-030   9.258595604E-031   8.139893645E-031   4.355575547E-031   4.451966121E-031   9.152984066E-031   3.496268815E-033   7.300615699E-032   6.127988960E-032   1.461817852E-032   7.118906161E-031   7.581183833E-031   5.473007389E-031   4.379540688E-031   5.013501610E-031   4.043418972E-031   1.946829840E-036   8.603786651E-030   2.636428175E-031   1.207179886E-031   1.030858265E-032   2.248768907E-030   1.477968344E-030   7.707805773E-031   1.281355428E-030   9.604977546E-031   5.698590665E-031   1.090470332E-034   4.075443748E-030   1.125261102E-030   3.285370489E-032   2.356488310E-030   1.431876516E-030   6.499039613E-032   3.358531749E-031   2.212592778E-031   6.992040970E-032   1.054922413E-033   1.678135126E-030   8.442618634E-031   3.069262443E-031   8.704414109E-031   5.362053164E-031   2.242407085E-031   5.132275820E-034   5.400436835E-031   9.824422606E-031   3.178690356E-030   3.885516904E-033   6.375403204E-031   1.538812050E-031   4.737435060E-035   4.350702351E-030   1.826777710E-030   4.535852663E-031   2.010916761E-030   1.127587195E-030   3.229785851E-031   5.100174073E-033   4.144627896E-030   1.728808558E-030   4.738666119E-031   7.460890582E-031   7.771681793E-033   5.731360798E-031   2.522324699E-031   1.516980420E-032   4.046463411E-031   7.953130768E-032   1.371249092E-033   2.505042789E-030   9.259040050E-031   1.542030929E-031   1.004112554E-030   5.521926009E-031   1.053313166E-031   8.423217954E-033   6.794849437E-032   3.514066118E-031   1.720474951E-030   6.495720491E-034   3.870420769E-030   1.084157633E-030 
  3.811894392E+005   1.207943236E-008   1.000000000E+001   7.944540112E-036   6.428325936E-034   2.473710751E-033   3.257208787E-032   4.468173857E-032   3.246578542E-031   2.825556116E-031   1.089795593E-030   1.625767315E-030   1.374831635E-030   7.010035474E-031   7.745140563E-031   5.948733578E-031   5.783535570E-036   2.797141043E-030   1.962896246E-030   1.100979559E-030   4.285068275E-034   1.500846843E-030   1.685211692E-030   9.360321526E-031   3.683577907E-031   1.724355284E-033   5.070826416E-030   2.446392932E-030   6.578534137E-031   2.133213852E-032   1.006416420E-030   2.315918876E-030   1.032470388E-030   1.849313786E-031   3.041211354E-032   4.371333888E-030   6.062810877E-030   2.632633518E-030   3.056140763E-031   2.098798476E-031   2.302049463E-030   1.025500282E-030   7.490476683E-032   1.890888432E-031   8.429395527E-031   1.452458341E-030   1.143613239E-030   8.774322351E-031   1.826248893E-030   1.572543835E-030   2.476302620E-030   5.547941942E-031   5.763019743E-031   3.864009367E-031   8.108315210E-031   9.105896685E-031   7.154765499E-031   4.242539698E-036   2.137684183E-030   1.349214844E-030   6.354587371E-031   2.901308598E-030   2.098403918E-030   1.208130676E-030   2.857405541E-034   5.229623204E-030   2.528786144E-030   1.124568151E-031   9.590142151E-031   1.453259383E-030   6.916143066E-031   2.197316721E-031   1.809180103E-030   1.053325715E-030   4.264131198E-031   1.209533506E-033   9.309838519E-030   4.420029761E-030   1.729973172E-030   3.609057629E-031   4.971920443E-030   2.566924388E-030   7.108609426E-031   1.393442083E-032   1.659901533E-030   9.317516433E-031   6.638194155E-031   2.431432780E-032   2.323903064E-030   7.889133061E-031   1.052668645E-031   2.318030178E-030   1.134834770E-030   2.092580002E-031   2.078301949E-032   4.697624643E-030   3.116561493E-030   2.216016802E-030   2.761347909E-030   3.252331064E-032   6.420425901E-030   1.968128774E-030   1.633210686E-031   5.542059057E-030   2.731041499E-030   3.259884159E-031   1.351341177E-031   2.907712266E-030   8.329057684E-031   4.169258922E-032   2.102104819E-030   1.109326339E-030   8.307569972E-032   1.267190250E-031   1.145678035E-031   2.009658678E-030   1.430762162E-030   1.847891396E-031   7.721424212E-032   2.302820619E-030   1.856609481E-030   1.540394068E-030   1.354270607E-030   7.675275967E-031   7.845132797E-031   1.612913790E-030   6.161029174E-033   1.169080010E-031   9.813020832E-032   2.340873838E-032   1.139982055E-030   1.214008631E-030   8.764169757E-031   7.013152974E-031   8.028342750E-031   6.474906345E-031   3.117545070E-036   1.580127731E-029   4.599531519E-031   2.106054695E-031   1.798442729E-032   3.923218377E-030   2.578474183E-030   1.344709328E-030   2.235461877E-030   1.675691277E-030   9.941802181E-031   1.902442369E-034   7.393440613E-030   2.041385343E-030   5.960134185E-032   4.275008428E-030   2.597629765E-030   1.179019179E-031   6.092859224E-031   3.663737613E-031   1.157782116E-031   1.746800840E-033   2.778752078E-030   1.397977059E-030   5.082260219E-031   1.441326650E-030   8.878794171E-031   3.713105847E-031   8.498315709E-034   9.872181460E-031   1.795937730E-030   5.810753642E-030   7.102856513E-033   1.132269870E-030   2.732926004E-031   8.413671743E-035   7.726835507E-030   3.244352229E-030   8.055661957E-031   3.571382681E-030   2.002591782E-030   5.736090860E-031   9.057895241E-033   7.355100115E-030   3.001320560E-030   8.226622888E-031   1.295257604E-030   1.349212916E-032   9.950003385E-031   4.378914568E-031   2.633573570E-032   6.820014500E-031   1.340441310E-031   2.311138825E-033   4.222064161E-030   1.560542651E-030   2.598978968E-031   1.692357371E-030   9.306797475E-031   1.775281360E-031   1.419671025E-032   1.194637889E-031   6.178262770E-031   3.024856669E-030   1.142046471E-033   7.027899820E-030   1.968610570E-030 
