     distance         timeN            Tn       0-0S(0)       0-0S(1)       0-0S(2)       0-0S(3)       0-0S(4)       0-0S(5)       0-0S(6)       1-0O(2)       1-0Q(1)       1-0O(3)       1-0S(0)       1-0Q(2)       1-0O(4)       1-1S(0)       1-0S(1)       1-0Q(3)       1-0O(5)       1-1S(1)       0-0S(7)       1-0S(2)       1-0Q(4)       1-0O(6)       1-1S(2)       1-0S(3)       1-0Q(5)       1-0O(7)       1-1S(3)       0-0S(8)       1-0S(4)       1-0Q(6)       1-0O(8)       1-1S(4)       0-0S(9)       1-0S(5)       1-0Q(7)       1-0O(9)       1-1S(5)       1-0S(6)       1-0Q(8)      1-0O(10)       1-1S(6)       2-0O(2)       2-1O(2)       2-0Q(1)       2-0O(3)       2-1Q(1)       2-1O(3)      0-0S(10)       2-0S(0)       2-0Q(2)       2-0O(4)       2-1S(0)       2-1Q(2)       2-1O(4)       2-2S(0)       2-0S(1)       2-0Q(3)       2-0O(5)       2-1S(1)       2-1Q(3)       2-1O(5)       2-2S(1)       1-0S(7)       1-0Q(9)      1-0O(11)       1-1S(7)       2-0S(2)       2-0Q(4)       2-0O(6)       2-1S(2)       2-1Q(4)       2-1O(6)       2-2S(2)      0-0S(11)       2-0S(3)       2-0Q(5)       2-0O(7)       2-1S(3)       2-1Q(5)       2-1O(7)       2-2S(3)       1-0S(8)      1-0Q(10)       1-1S(8)      1-0O(12)       2-0S(4)       2-0Q(6)       2-0O(8)       2-1S(4)       2-1Q(6)       2-1O(8)       2-2S(4)      0-0S(12)       1-0S(9)      1-0Q(11)       1-1S(9)      1-0O(13)       2-0S(5)       2-0Q(7)       2-0O(9)       2-1S(5)       2-1Q(7)       2-1O(9)       2-2S(5)       2-0S(6)       2-0Q(8)      2-0O(10)       2-1S(6)       2-1Q(8)      2-1O(10)       2-2S(6)       3-0O(2)       3-1O(2)       3-2O(2)       3-0Q(1)       3-0O(3)       3-1Q(1)       3-1O(3)       3-2Q(1)       3-2O(3)      1-0S(10)      1-0Q(12)      1-1S(10)      1-0O(14)       3-0S(0)       3-0Q(2)       3-0O(4)       3-1S(0)       3-1Q(2)       3-1O(4)       3-2S(0)       3-2Q(2)       3-2O(4)       3-3S(0)      0-0S(13)       3-0S(1)       3-0Q(3)       3-0O(5)       3-1S(1)       3-1Q(3)       3-1O(5)       3-2S(1)       3-2Q(3)       3-2O(5)       3-3S(1)       2-0S(7)       2-0Q(9)      2-0O(11)       2-1S(7)       2-1Q(9)      2-1O(11)       2-2S(7)       3-0S(2)       3-0Q(4)       3-0O(6)       3-1S(2)       3-1Q(4)       3-1O(6)       3-2S(2)       3-2Q(4)       3-2O(6)       3-3S(2)      1-0S(11)      1-0Q(13)      1-1S(11)      1-0O(15)       3-0S(3)       3-0Q(5)       3-0O(7)       3-1S(3)       3-1Q(5)       3-1O(7)       3-2S(3)       3-2Q(5)       3-2O(7)       3-3S(3)      0-0S(14)       2-0S(8)      2-0Q(10)       2-1S(8)      2-0O(12)      2-1Q(10)       2-2S(8)      2-1O(12)       3-0S(4)       3-0Q(6)       3-0O(8)       3-1S(4)       3-1Q(6)       3-1O(8)       3-2S(4)       3-2Q(6)       3-2O(8)       3-3S(4)      1-0S(12)      1-0Q(14)      1-1S(12)      1-0O(16)       2-0S(9)      2-0Q(11) 
  1.000000000E+005   3.168879072E-009   1.000000000E+001   1.938975745E-040   1.263276886E-038   5.493857642E-038   6.185132393E-037   9.512235086E-037   6.076455796E-036   5.899769128E-036   3.646184650E-035   3.778019161E-035   3.194885400E-035   1.828505124E-035   2.020250718E-035   1.551674006E-035   1.508583581E-040   5.724784966E-035   4.017373006E-035   2.253326210E-035   8.770059879E-039   2.792693535E-035   3.976277264E-035   2.208579127E-035   8.691446397E-036   4.068637042E-038   9.936096185E-035   4.793616165E-035   1.289039351E-035   4.179953381E-037   2.087629715E-035   5.206393192E-035   2.321085966E-035   4.157423131E-036   6.836915687E-037   8.126426082E-035   1.165496916E-034   5.060897179E-035   5.875035040E-036   4.034668407E-036   5.055131173E-035   2.251923134E-035   1.644853544E-036   4.152251813E-036   2.907921614E-035   5.010602468E-035   2.825265567E-035   2.167672597E-035   4.511698481E-035   3.884927000E-035   5.146658200E-035   1.539463233E-035   1.599143809E-035   1.072199460E-035   2.249924978E-035   2.526737536E-035   1.985330514E-035   1.177235441E-040   4.581860981E-035   2.891874720E-035   1.362027008E-035   6.218595227E-035   4.497668603E-035   2.589478300E-035   6.124494467E-039   9.971079686E-035   4.821519097E-035   2.144161866E-036   1.828507865E-035   3.645064507E-035   1.734706681E-035   5.511308775E-036   4.537784690E-035   2.641951067E-035   1.069529188E-035   3.033751376E-038   1.735113613E-034   8.986411741E-035   3.517227726E-035   7.337615267E-036   1.010846683E-034   5.218842566E-035   1.445259301E-035   2.833022621E-037   3.612285849E-035   2.027682491E-035   1.444607064E-035   5.291295928E-037   5.531260811E-035   1.877739791E-035   2.505519663E-036   5.517282405E-035   2.701088178E-035   4.980674943E-036   4.946690894E-037   9.845846631E-035   5.930535766E-035   4.216880344E-035   5.254596315E-035   6.188893028E-037   1.274101333E-034   3.905652885E-035   3.241024730E-036   1.099793836E-034   5.419614940E-035   6.469076687E-036   2.681668820E-036   6.736858952E-035   1.929753761E-035   9.659727895E-037   4.870352488E-035   2.570190718E-035   1.924775287E-036   2.935944550E-036   4.043233405E-036   7.092323367E-035   5.049329036E-035   4.844072798E-036   2.024098444E-036   6.036626798E-035   4.866926434E-035   4.037997591E-035   3.550092512E-035   1.671383451E-035   1.708371814E-035   3.512313338E-035   1.341638039E-037   3.426586512E-036   2.876207321E-036   6.861127256E-037   3.341300082E-035   3.558272800E-035   2.568787904E-035   2.055562937E-035   2.353116190E-035   1.897802252E-035   9.137559278E-041   2.960878435E-034   1.036342072E-035   4.745250857E-036   4.052155871E-037   8.839587788E-035   5.809681417E-035   3.029827813E-035   5.036824262E-035   3.775578805E-035   2.240034194E-035   4.286482351E-039   1.451128085E-034   4.006675321E-035   1.169809641E-036   8.390660206E-035   5.098429409E-035   2.314088843E-036   1.195859898E-035   9.742803544E-036   3.078835031E-036   4.645184567E-038   7.389403516E-035   3.717574041E-035   1.351501338E-035   3.832851552E-035   2.361095593E-035   9.874086147E-036   2.259916761E-038   1.882978511E-035   3.425496347E-035   1.108318793E-034   1.354769079E-037   2.399538220E-035   5.791693812E-036   1.783049029E-039   1.637492758E-034   6.875522683E-035   1.707178586E-035   7.568574834E-035   4.243948946E-035   1.215608542E-035   1.919574688E-037   1.562991547E-034   6.874336816E-035   1.884256461E-035   2.966706439E-035   3.090287703E-037   2.278985973E-035   1.002962963E-035   6.032035360E-037   1.718097606E-035   3.376838871E-036   5.822219414E-038   1.063622127E-034   3.931318025E-035   6.547346114E-036   4.263385580E-035   2.344567810E-035   4.472287640E-036   3.576434317E-037   2.621960154E-036   1.355989036E-035   6.638876707E-035   2.506533876E-038   1.374718967E-034   3.850775278E-035 
  1.446122821E+005   4.582588343E-009   1.000000000E+001   2.340901400E-040   1.702723591E-038   6.948495455E-038   8.492465826E-037   1.229334224E-036   8.409401221E-036   7.701641194E-036   3.828881983E-035   4.671486974E-035   3.950447283E-035   2.139198812E-035   2.363525200E-035   1.815329445E-035   1.764917235E-040   7.551759269E-035   5.299453869E-035   2.972439523E-035   1.156888536E-038   3.877353792E-035   4.879945386E-035   2.710511568E-035   1.066670680E-035   4.993295297E-038   1.341338308E-034   6.471214524E-035   1.740158137E-035   5.642791183E-037   2.734573232E-035   6.544707581E-035   2.917726026E-035   5.226097546E-036   8.594359334E-037   1.128843621E-034   1.589654798E-034   6.902703366E-035   8.013129433E-036   5.503000399E-036   6.430309136E-035   2.864527429E-035   2.092313020E-036   5.281814032E-036   3.016475176E-035   5.197649720E-035   3.391084846E-035   2.601794954E-035   5.415261676E-035   4.662965928E-035   6.734729829E-035   1.750847481E-035   1.818722818E-035   1.219423552E-035   2.558862982E-035   2.873684772E-035   2.257936958E-035   1.338882061E-040   5.900835114E-035   3.724354790E-035   1.754111883E-035   8.008733837E-035   5.792406390E-035   3.334907922E-035   7.887544418E-039   1.366047818E-034   6.605529037E-035   2.937523047E-036   2.505073931E-035   4.343595289E-035   2.067141405E-035   6.567481806E-036   5.407394070E-035   3.148247770E-035   1.274491009E-035   3.615131683E-038   2.406878542E-034   1.189576250E-034   4.655930188E-035   9.713168178E-036   1.338108293E-034   6.908442825E-035   1.913161993E-035   3.750213682E-037   4.616097468E-035   2.591151532E-035   1.846046324E-035   6.761684639E-037   6.759484127E-035   2.294694238E-035   3.061873409E-036   6.742401799E-035   3.300868154E-035   6.086639985E-036   6.045109736E-037   1.282764661E-034   8.133571769E-035   5.783339023E-035   7.206538823E-035   8.487901868E-037   1.708382497E-034   5.236906088E-035   4.345737483E-036   1.474661780E-034   7.266906535E-035   8.674080387E-036   3.595723477E-036   8.342387675E-035   2.389652820E-035   1.196183496E-036   6.031055252E-035   3.182718760E-035   2.383487876E-036   3.635639072E-036   4.156785056E-036   7.291506779E-035   5.191136245E-035   5.654107232E-036   2.362571771E-036   7.046082224E-035   5.680782493E-035   4.713238701E-035   4.143745271E-035   2.135133447E-035   2.182384778E-035   4.486856493E-035   1.713895307E-037   3.803785649E-036   3.192820637E-036   7.616401132E-037   3.709110876E-035   3.949967982E-035   2.851560446E-035   2.281839601E-035   2.612147559E-035   2.106712597E-035   1.014342312E-040   4.095046152E-034   1.301268687E-035   5.958309051E-036   5.088033853E-037   1.109930697E-034   7.294846661E-035   3.804361671E-035   6.324419192E-035   4.740753660E-035   2.812668163E-035   5.382262679E-039   1.957227603E-034   5.404054691E-035   1.577795746E-036   1.131701049E-034   6.876572011E-035   3.121156986E-036   1.612931365E-035   1.129700293E-035   3.569979444E-036   5.386197458E-038   8.568181922E-035   4.310611895E-035   1.567096628E-035   4.444278798E-035   2.737744194E-035   1.144922811E-035   2.620425031E-038   2.579181901E-035   4.692022840E-035   1.518103236E-034   1.855674862E-037   3.108379354E-035   7.502602508E-036   2.309774748E-039   2.121220091E-034   8.906602351E-035   2.211491622E-035   9.804387175E-035   5.497642493E-035   1.574708192E-035   2.486631085E-037   2.021848120E-034   8.561227711E-035   2.346633437E-035   3.694705403E-035   3.848612226E-037   2.838225474E-035   1.249079663E-035   7.512234221E-037   2.043108079E-035   4.015631448E-036   6.923601709E-038   1.264826255E-034   4.675000762E-035   7.785899760E-036   5.069885139E-035   2.788086903E-035   5.318304952E-036   4.252984126E-037   3.336116900E-036   1.725326730E-035   8.447141634E-035   3.189251374E-038   1.857539163E-034   5.203220485E-035 
  1.892245642E+005   5.996297614E-009   1.000000000E+001   2.742827158E-040   2.142171914E-038   8.403134363E-038   1.079979683E-036   1.507445279E-036   1.074224360E-035   9.503516030E-036   4.011579368E-035   5.564955195E-035   4.706009511E-035   2.449892541E-035   2.706799726E-035   2.078984917E-035   2.021250921E-040   9.378737243E-035   6.581537307E-035   3.691554281E-035   1.436771646E-038   4.961896933E-035   5.783613846E-035   3.212444196E-035   1.264196795E-035   5.917953897E-038   1.689068330E-034   8.148819316E-035   2.191278652E-035   7.105634593E-037   3.381517829E-035   7.883022840E-035   3.514366474E-035   6.294772656E-036   1.035180412E-036   1.445005426E-034   2.013814349E-034   8.744516796E-035   1.015123224E-035   6.971338166E-036   7.805488266E-035   3.477132244E-035   2.539772876E-036   6.411377211E-036   3.125028745E-035   5.384696984E-035   3.956904258E-035   3.035917413E-035   6.318825082E-035   5.441005039E-035   8.322804042E-035   1.962231747E-035   2.038301846E-035   1.366647656E-035   2.867801013E-035   3.220632038E-035   2.530543425E-035   1.500528695E-040   7.219810753E-035   4.556835811E-035   2.146197207E-035   9.798874492E-035   7.087145656E-035   4.080338395E-035   9.650596384E-039   1.734988301E-034   8.389542047E-035   3.730885593E-036   3.181641161E-035   5.042126200E-035   2.399576191E-035   7.623655032E-036   6.277003611E-035   3.654544568E-035   1.479452869E-035   4.196512097E-038   3.078586533E-034   1.480511965E-034   5.794635148E-035   1.208872630E-035   1.665370621E-034   8.598046792E-035   2.381065713E-035   4.667406757E-037   5.619910030E-035   3.154621104E-035   2.247485961E-035   8.232074732E-037   7.987707846E-035   2.711648822E-035   3.618227337E-036   7.967521594E-035   3.900648327E-035   7.192605390E-036   7.143528938E-037   1.580945096E-034   1.033660907E-034   7.349798621E-035   9.158482478E-035   1.078691206E-036   2.142665031E-034   6.568163494E-035   5.450453724E-036   1.849530907E-034   9.114203962E-035   1.087909105E-035   4.509781018E-036   9.947917112E-035   2.849552083E-035   1.426394305E-036   7.191758533E-035   3.795247074E-035   2.842200669E-036   4.335333905E-036   4.270336715E-036   7.490690205E-035   5.332943465E-035   6.464141776E-036   2.701045144E-036   8.055537788E-035   6.494638663E-035   5.388479902E-035   4.737398110E-035   2.598883878E-035   2.656398185E-035   5.461400558E-035   2.086152922E-037   4.180984812E-036   3.509433975E-036   8.371675062E-037   4.076921697E-035   4.341663193E-035   3.134333009E-035   2.508116282E-035   2.871178946E-035   2.315622957E-035   1.114928703E-040   5.229172234E-034   1.566195472E-035   7.171368027E-036   6.123912503E-037   1.335902761E-034   8.780012862E-035   4.578896029E-035   7.612014951E-035   5.705929136E-035   3.385302501E-035   6.478043713E-039   2.463329010E-034   6.801439275E-035   1.985783373E-036   1.424337170E-034   8.654721247E-035   3.928228140E-036   2.030004387E-035   1.285120248E-035   4.061123905E-036   6.127210422E-038   9.746960444E-035   4.903649807E-035   1.782691939E-035   5.055706105E-035   3.114392833E-035   1.302437022E-035   2.980933337E-038   3.275386612E-035   5.958551735E-035   1.927888457E-034   2.356581595E-037   3.817221398E-035   9.213513402E-036   2.836501144E-039   2.604948045E-034   1.093768463E-034   2.715805305E-035   1.204020239E-034   6.751337650E-035   1.933808304E-035   3.053688211E-037   2.480705261E-034   1.024811946E-034   2.809010647E-035   4.422704735E-035   4.606937133E-037   3.397465257E-035   1.495196487E-035   8.992433831E-037   2.368118603E-035   4.654424125E-036   8.024984176E-038   1.466030414E-034   5.418683616E-035   9.024453601E-036   5.876384825E-035   3.231606066E-035   6.164322398E-036   4.929534042E-037   4.050274254E-036   2.094664739E-035   1.025540810E-034   3.871969455E-038   2.340361244E-034   6.555670970E-035 
  2.338368463E+005   7.410006885E-009   1.000000000E+001   3.144752959E-040   2.581620057E-038   9.857773455E-038   1.310713048E-036   1.785556355E-036   1.307506357E-035   1.130539090E-035   4.194276803E-035   6.458423533E-035   5.461571838E-035   2.760586296E-035   3.050074279E-035   2.342640412E-035   2.277584628E-040   1.120571509E-034   7.863620657E-035   4.410668989E-035   1.716654738E-038   6.046384151E-035   6.687282410E-035   3.714376883E-035   1.461722932E-035   6.842612604E-038   2.036798207E-034   9.826423405E-035   2.642398978E-035   8.568477392E-037   4.028462418E-035   9.221338263E-035   4.111006995E-035   7.363447896E-036   1.210924913E-036   1.761146598E-034   2.437973911E-034   1.058633027E-034   1.228933509E-035   8.439675971E-036   9.180667551E-035   4.089737128E-035   2.987232782E-036   7.540940517E-036   3.233582322E-035   5.571744262E-035   4.522723732E-035   3.470039919E-035   7.222388588E-035   6.219044236E-035   9.910878250E-035   2.173616029E-035   2.257880890E-035   1.513871771E-035   3.176739067E-035   3.567579330E-035   2.803149913E-035   1.662175341E-040   8.538786533E-035   5.389316920E-035   2.538282572E-035   1.158901534E-034   8.381885059E-035   4.825768947E-035   1.141364854E-038   2.103929058E-034   1.017355638E-034   4.524248726E-036   3.858208891E-035   5.740657173E-035   2.732011007E-035   8.679828352E-036   7.146613230E-035   4.160841410E-035   1.684414746E-035   4.777892563E-038   3.750271844E-034   1.771447644E-034   6.933339967E-035   1.446428413E-035   1.992632908E-034   1.028765055E-034   2.848969374E-035   5.584599717E-037   6.623722699E-035   3.718090734E-035   2.648925640E-035   9.702464980E-037   9.215931690E-035   3.128603448E-035   4.174581321E-036   9.192641514E-035   4.500428562E-035   8.298570907E-036   8.241948252E-037   1.879125539E-034   1.253964844E-034   8.916259698E-035   1.111042798E-034   1.308592442E-036   2.576947413E-034   7.899420431E-035   6.555169576E-036   2.224399903E-034   1.096150074E-034   1.308410093E-035   5.423838239E-036   1.155344672E-034   3.309451395E-035   1.656605138E-036   8.352461935E-035   4.407775453E-035   3.300913510E-036   5.035028812E-036   4.383888383E-036   7.689873647E-035   5.474750696E-035   7.274176395E-036   3.039518549E-036   9.064993444E-035   7.308494908E-035   6.063721166E-035   5.331051003E-035   3.062634357E-035   3.130411642E-035   6.435944726E-035   2.458410577E-037   4.558184002E-036   3.826047335E-036   9.126949043E-037   4.444732542E-035   4.733358429E-035   3.417105591E-035   2.734392977E-035   3.130210351E-035   2.524533331E-035   1.215515101E-040   6.363291106E-034   1.831122292E-035   8.384427165E-036   7.159791291E-037   1.561874856E-034   1.026517926E-034   5.353430489E-035   8.899610882E-035   6.671104742E-035   3.957936916E-035   7.573824893E-039   2.969430199E-034   8.198823259E-035   2.393770825E-036   1.716973165E-034   1.043286972E-034   4.735298947E-036   2.447077230E-035   1.440540212E-035   4.552268399E-036   6.868223434E-038   1.092573904E-034   5.496687759E-035   1.998287265E-035   5.667133452E-035   3.491041496E-035   1.459951244E-035   3.341441666E-038   3.971591810E-035   7.225081517E-035   2.337673964E-034   2.857488678E-037   4.526063488E-035   1.092442441E-035   3.363227574E-039   3.088676030E-034   1.296876704E-034   3.220119022E-035   1.427601775E-034   8.005032888E-035   2.292908440E-035   3.620745374E-037   2.939562431E-034   1.193501138E-034   3.271387904E-035   5.150704141E-035   5.365262117E-037   3.956705098E-035   1.741313337E-035   1.047263359E-036   2.693129148E-035   5.293216846E-036   9.126366719E-038   1.667234587E-034   6.162366519E-035   1.026300753E-035   6.682884566E-035   3.675125259E-035   7.010339901E-036   5.606084003E-037   4.764431688E-036   2.464002789E-035   1.206367477E-034   4.554687611E-038   2.823183114E-034   7.908120864E-035 
  2.784491284E+005   8.823716157E-009   1.000000000E+001   3.546679111E-040   3.021069140E-038   1.131241466E-037   1.541446738E-036   2.063667917E-036   1.540789974E-035   1.310726915E-035   4.376974292E-035   7.351892910E-035   6.217135043E-035   3.071280224E-035   3.393349026E-035   2.606296054E-035   2.533918479E-040   1.303269664E-034   9.145706608E-035   5.129785156E-035   1.996538396E-038   7.130895225E-035   7.590951932E-035   4.216310101E-035   1.659249278E-035   7.767272291E-038   2.384528822E-034   1.150403105E-034   3.093520261E-035   1.003132329E-036   4.675408251E-035   1.055965551E-034   4.707648328E-035   8.432124592E-036   1.386669653E-036   2.077296114E-034   2.862134217E-034   1.242814699E-034   1.442744170E-035   9.908016353E-036   1.055584893E-034   4.702342943E-035   3.434693368E-036   8.670505539E-036   3.342135908E-035   5.758791554E-035   5.088543670E-035   3.904162781E-035   8.125952835E-035   6.997084070E-035   1.149895549E-034   2.385000385E-035   2.477460011E-035   1.661095938E-035   3.485677229E-035   3.914526743E-035   3.075756496E-035   1.823822044E-040   9.857764568E-035   6.221799453E-035   2.930368607E-035   1.337915924E-034   9.676626675E-035   5.571200773E-035   1.317670370E-038   2.472870358E-034   1.195757333E-034   5.317613026E-036   4.534777618E-035   6.439188656E-035   3.064446065E-035   9.736002444E-036   8.016223483E-035   4.667138622E-035   1.889376773E-035   5.359273453E-038   4.421967896E-034   2.062383922E-034   8.072047133E-035   1.683984686E-035   2.319895869E-034   1.197725779E-034   3.316873999E-035   6.501794568E-037   7.627536954E-035   4.281561255E-035   3.050365954E-035   1.117285755E-036   1.044415676E-034   3.545558491E-035   4.730935862E-036   1.041776266E-034   5.100209395E-035   9.404537529E-036   9.340368663E-037   2.177306533E-034   1.474269095E-034   1.048272300E-034   1.306237625E-034   1.538494005E-036   3.011230726E-034   9.230680223E-035   7.659887797E-036   2.599269702E-034   1.280880148E-034   1.528911555E-035   6.337897420E-036   1.315897818E-034   3.769351237E-035   1.886816237E-036   9.513166678E-035   5.020304539E-035   3.759626880E-036   5.734724526E-036   4.497440059E-036   7.889057105E-035   5.616557938E-035   8.084211461E-036   3.377992140E-036   1.007444966E-034   8.122351603E-035   6.738962803E-035   5.924704225E-035   3.526385568E-035   3.604425847E-035   7.410490432E-035   2.830668820E-037   4.935383273E-036   4.142660764E-036   9.882223189E-037   4.812543467E-035   5.125053752E-035   3.699878234E-035   2.960669722E-035   3.389241813E-035   2.733443751E-035   1.316101521E-040   7.497416275E-034   2.096049472E-035   9.597487950E-036   8.195671486E-037   1.787847257E-034   1.175034768E-034   6.127966002E-035   1.018720856E-034   7.636281658E-035   4.530572109E-035   8.669607562E-039   3.475532459E-034   9.596210200E-035   2.801759141E-036   2.009609779E-034   1.221102195E-034   5.542371463E-036   2.864150957E-035   1.595960250E-035   5.043413126E-036   7.609236799E-038   1.210451820E-034   6.089725992E-035   2.213882693E-035   6.278561089E-035   3.867690339E-035   1.617465540E-035   3.701950167E-038   4.667798039E-035   8.491613174E-035   2.747460079E-034   3.358396504E-037   5.234906835E-035   1.263533845E-035   3.889954939E-039   3.572404873E-034   1.499985305E-034   3.724433632E-035   1.651183707E-034   9.258730350E-035   2.652009212E-035   4.187803541E-037   3.398420403E-034   1.362190536E-034   3.733765726E-035   5.878704437E-035   6.123588027E-037   4.515945621E-035   1.987430487E-035   1.195283516E-036   3.018139918E-035   5.932010007E-036   1.022775002E-037   1.868438898E-034   6.906049936E-035   1.150156230E-035   7.489384862E-035   4.118644757E-035   7.856357986E-036   6.282634431E-037   5.478590209E-036   2.833341402E-035   1.387194419E-034   5.237406806E-038   3.306005992E-034   9.260573582E-035 
  3.811894392E+005   1.207943236E-008   1.000000000E+001   4.472304557E-040   4.033117526E-038   1.466242668E-037   2.072827072E-036   2.704154817E-036   2.078058450E-035   1.725697200E-035   4.797719592E-035   9.409533059E-035   7.957180340E-035   3.786798817E-035   4.183900242E-035   3.213486915E-035   3.124247478E-040   1.724021573E-034   1.209833692E-034   6.785902042E-035   2.641107487E-038   9.628757723E-035   9.672081633E-035   5.372250523E-035   2.114147819E-035   9.896741850E-038   3.185350283E-034   1.536755112E-034   4.132449793E-035   1.340024838E-036   6.165316735E-035   1.364177413E-034   6.081701731E-035   1.089326627E-035   1.791406375E-036   2.805470066E-034   3.838973964E-034   1.666984463E-034   1.935149398E-035   1.328959927E-035   1.372286778E-034   6.113163507E-035   4.465187336E-036   1.127187419E-035   3.592130539E-035   6.189554099E-035   6.391611741E-035   4.903936036E-035   1.020683695E-034   8.788888844E-035   1.515627799E-034   2.871811352E-035   2.983143244E-035   2.000148177E-035   4.197151287E-035   4.713534810E-035   3.703560166E-035   2.196088891E-040   1.289535113E-034   8.138994196E-035   3.833336845E-035   1.750183371E-034   1.265839713E-034   7.287919050E-035   1.723699321E-038   3.322542019E-034   1.606616364E-034   7.144730682E-036   6.092915115E-035   8.047887044E-035   3.830034667E-035   1.216834171E-035   1.001891147E-034   5.833126882E-035   2.361398565E-035   6.698177316E-038   5.968989611E-034   2.732407260E-034   1.069447834E-034   2.231074405E-035   3.073579196E-034   1.586840636E-034   4.394453671E-035   8.614085133E-037   9.939304589E-035   5.579224550E-035   3.974876360E-035   1.455914734E-036   1.327272937E-034   4.505795863E-035   6.012206903E-036   1.323918700E-034   6.481490138E-035   1.195155189E-035   1.187000429E-036   2.864013480E-034   1.981629981E-034   1.409028939E-034   1.755771486E-034   2.067957510E-036   4.011381905E-034   1.229656143E-034   1.020404549E-035   3.462592009E-034   1.706312108E-034   2.036724749E-035   8.442968785E-036   1.685648174E-034   4.828490438E-035   2.416987323E-036   1.218624412E-034   6.430945522E-035   4.816033661E-036   7.346108334E-036   4.758945090E-036   8.347768748E-035   5.943134421E-035   9.949697173E-036   4.157486356E-036   1.239919611E-034   9.996638407E-035   8.294023415E-035   7.291869240E-035   4.594396914E-035   4.696072698E-035   9.654853026E-035   3.687973377E-037   5.804059463E-036   4.871809966E-036   1.162159205E-036   5.659598639E-035   6.027113819E-035   4.351093337E-035   3.481776828E-035   3.985781839E-035   3.214556842E-035   1.547748385E-040   1.010937009E-033   2.706171581E-035   1.239114319E-035   1.058128330E-036   2.308257273E-034   1.517066147E-034   7.911706125E-035   1.315252081E-034   9.859065202E-035   5.849339747E-035   1.119317360E-038   4.641082719E-034   1.281438336E-034   3.741353616E-036   2.683550025E-034   1.630609515E-034   7.401054290E-036   3.824669073E-035   1.953887647E-035   6.174503783E-036   9.315766968E-038   1.481920905E-034   7.455474147E-035   2.710392094E-035   7.686659456E-035   4.735100622E-035   1.980215947E-035   4.532189757E-038   6.271160549E-035   1.140843479E-034   3.691197244E-034   4.511986913E-037   6.867363100E-035   1.657554943E-035   5.103000654E-039   4.686425600E-034   1.967741558E-034   4.885863092E-035   2.166089754E-034   1.214597798E-034   3.479013242E-035   5.493730532E-037   4.455163733E-034   1.750678660E-034   4.798612093E-035   7.555273758E-035   7.869996599E-037   5.803864748E-035   2.554233090E-035   1.536170814E-036   3.766630469E-035   7.403132473E-036   1.276420441E-037   2.331806701E-034   8.618731675E-035   1.435391870E-035   9.346732088E-035   5.140057538E-035   9.804713557E-036   7.840710808E-037   7.123284924E-036   3.683921834E-035   1.803635738E-034   6.809697297E-038   4.417944161E-034   1.237526401E-034 
